program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Estimated Outlays,2021,104829.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2021,2021,2021,15,5
Veterans Benefits,Estimated Outlays,2022,118097.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2022,2022,2022,15,6
Veterans Benefits,Estimated Outlays,2023,114024.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2023,2023,2023,15,7
Veterans Benefits,Estimated Outlays,2024,107890.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2024,2024,2024,15,8
Veterans Benefits,Estimated Outlays,2025,122068.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2025,2025,2025,15,9
Veterans Benefits,Estimated Outlays,2026,126289.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2026,2026,2026,15,10
Veterans Benefits,Estimated Outlays,2027,130628.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2027,2027,2027,15,11
Veterans Benefits,Estimated Outlays,2028,146714.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2028,2028,2028,15,12
Veterans Benefits,Estimated Outlays,2029,128085.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2029,2029,2029,15,13
Veterans Benefits,Estimated Outlays,2030,144409.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2030,2030,2030,15,14
Veterans Benefits,Estimated Outlays,2031,149176.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2031,2031,2031,15,15
Veterans Benefits,Adjustment for Payday Shifta,2021,0.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2021,2021,2021,16,5
Veterans Benefits,Adjustment for Payday Shifta,2022,-9084.0,Millions of dollars,53725-2021-02-veteransbenefit..xlsx,Veterans' C&P_2-2021,false,53725,Veterans' Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2022,2022,2022,16,6
