program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Revenues and Interestc,2025,37324.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2025,2025,2025,10,11
Highway Trust Fund,Revenues and Interestc,2026,37226.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2026,2026,2026,10,12
Highway Trust Fund,Revenues and Interestc,2027,37219.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2027,2027,2027,10,13
Highway Trust Fund,Revenues and Interestc,2028,37265.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2028,2028,2028,10,14
Highway Trust Fund,Revenues and Interestc,2029,37348.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2029,2029,2029,10,15
Highway Trust Fund,Revenues and Interestc,2030,37457.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2030,2030,2030,10,16
Highway Trust Fund,Outlays,2019,45607.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2019,2019,2019,11,5
Highway Trust Fund,Outlays,2020,45966.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2020,2020,2020,11,6
Highway Trust Fund,Outlays,2021,46714.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2021,2021,2021,11,7
Highway Trust Fund,Outlays,2022,47788.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2022,2022,2022,11,8
Highway Trust Fund,Outlays,2023,48832.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2023,2023,2023,11,9
Highway Trust Fund,Outlays,2024,49677.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2024,2024,2024,11,10
Highway Trust Fund,Outlays,2025,50955.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2025,2025,2025,11,11
Highway Trust Fund,Outlays,2026,51947.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2026,2026,2026,11,12
Highway Trust Fund,Outlays,2027,52739.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2027,2027,2027,11,13
Highway Trust Fund,Outlays,2028,53678.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2028,2028,2028,11,14
Highway Trust Fund,Outlays,2029,54654.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2029,2029,2029,11,15
Highway Trust Fund,Outlays,2030,55645.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2030,2030,2030,11,16
Highway Trust Fund,End-of-Year Balance,2019,24652.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2019,2019,2019,12,5
Highway Trust Fund,End-of-Year Balance,2020,15727.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2020,2020,2020,12,6
Highway Trust Fund,End-of-Year Balance,2021,5933.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2021,2021,2021,12,7
Highway Trust Fund,Start-of-Year Balance,2019,11902.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Start-of-Year Balance,fiscal_year,2019,2019,2019,15,5
Highway Trust Fund,Start-of-Year Balance,2020,8254.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Start-of-Year Balance,fiscal_year,2020,2020,2020,15,6
Highway Trust Fund,Start-of-Year Balance,2021,4313.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Start-of-Year Balance,fiscal_year,2021,2021,2021,15,7
Highway Trust Fund,Flexed Balancesb,2019,1331.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2019,2019,2019,16,5
Highway Trust Fund,Flexed Balancesb,2020,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2020,2020,2020,16,6
Highway Trust Fund,Flexed Balancesb,2021,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2021,2021,2021,16,7
Highway Trust Fund,Flexed Balancesb,2022,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2022,2022,2022,16,8
Highway Trust Fund,Flexed Balancesb,2023,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2023,2023,2023,16,9
Highway Trust Fund,Flexed Balancesb,2024,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2024,2024,2024,16,10
Highway Trust Fund,Flexed Balancesb,2025,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2025,2025,2025,16,11
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2026,2026,2026,16,12
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2027,2027,2027,16,13
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2028,2028,2028,16,14
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2029,2029,2029,16,15
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Flexed Balancesb,fiscal_year,2030,2030,2030,16,16
Highway Trust Fund,Revenues and Interestc,2019,5536.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2019,2019,2019,17,5
Highway Trust Fund,Revenues and Interestc,2020,5374.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2020,2020,2020,17,6
Highway Trust Fund,Revenues and Interestc,2021,5291.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2021,2021,2021,17,7
Highway Trust Fund,Revenues and Interestc,2022,5226.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2022,2022,2022,17,8
Highway Trust Fund,Revenues and Interestc,2023,5181.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2023,2023,2023,17,9
Highway Trust Fund,Revenues and Interestc,2024,5133.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2024,2024,2024,17,10
Highway Trust Fund,Revenues and Interestc,2025,5079.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2025,2025,2025,17,11
Highway Trust Fund,Revenues and Interestc,2026,5033.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2026,2026,2026,17,12
Highway Trust Fund,Revenues and Interestc,2027,4998.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2027,2027,2027,17,13
Highway Trust Fund,Revenues and Interestc,2028,4966.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2028,2028,2028,17,14
Highway Trust Fund,Revenues and Interestc,2029,4938.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2029,2029,2029,17,15
Highway Trust Fund,Revenues and Interestc,2030,4915.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Revenues and Interestc,fiscal_year,2030,2030,2030,17,16
Highway Trust Fund,Outlays,2019,10515.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2019,2019,2019,18,5
Highway Trust Fund,Outlays,2020,10515.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2020,2020,2020,18,6
Highway Trust Fund,Outlays,2021,11039.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2021,2021,2021,18,7
Highway Trust Fund,Outlays,2022,11364.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2022,2022,2022,18,8
Highway Trust Fund,Outlays,2023,11558.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2023,2023,2023,18,9
Highway Trust Fund,Outlays,2024,11759.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2024,2024,2024,18,10
Highway Trust Fund,Outlays,2025,12049.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2025,2025,2025,18,11
Highway Trust Fund,Outlays,2026,12233.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2026,2026,2026,18,12
Highway Trust Fund,Outlays,2027,12500.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2027,2027,2027,18,13
Highway Trust Fund,Outlays,2028,12670.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2028,2028,2028,18,14
Highway Trust Fund,Outlays,2029,12891.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2029,2029,2029,18,15
Highway Trust Fund,Outlays,2030,13115.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Outlays,fiscal_year,2030,2030,2030,18,16
Highway Trust Fund,End-of-Year Balance,2019,8254.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2019,2019,2019,19,5
Highway Trust Fund,End-of-Year Balance,2020,4313.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,End-of-Year Balance,fiscal_year,2020,2020,2020,19,6
Highway Trust Fund,Highway Account,2022,-5214.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2022,2022,2022,23,8
Highway Trust Fund,Highway Account,2023,-17588.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2023,2023,2023,23,9
Highway Trust Fund,Highway Account,2024,-30966.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2024,2024,2024,23,10
Highway Trust Fund,Highway Account,2025,-45797.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2025,2025,2025,23,11
Highway Trust Fund,Highway Account,2026,-61718.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2026,2026,2026,23,12
Highway Trust Fund,Highway Account,2027,-78438.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2027,2027,2027,23,13
Highway Trust Fund,Highway Account,2028,-96051.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,23,14
Highway Trust Fund,Highway Account,2029,-114556.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,23,15
Highway Trust Fund,Highway Account,2030,-133944.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,23,16
Highway Trust Fund,Transit Account,2021,-235.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2021,2021,2021,24,7
Highway Trust Fund,Transit Account,2022,-5173.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2022,2022,2022,24,8
Highway Trust Fund,Transit Account,2023,-10350.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2023,2023,2023,24,9
Highway Trust Fund,Transit Account,2024,-15776.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2024,2024,2024,24,10
Highway Trust Fund,Transit Account,2025,-21546.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2025,2025,2025,24,11
Highway Trust Fund,Transit Account,2026,-27545.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2026,2026,2026,24,12
Highway Trust Fund,Transit Account,2027,-33847.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2027,2027,2027,24,13
Highway Trust Fund,Transit Account,2028,-40351.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,24,14
Highway Trust Fund,Transit Account,2029,-47104.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,24,15
Highway Trust Fund,Transit Account,2030,-54104.0,Millions of dollars,51300-2020-01-highwaytrustfund.xlsx,Highway Trust Fund,false,51300,Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,24,16
