program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Nutrition,Budget Authority,2022,4444.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2022,2022,2022,20,4
Child Nutrition,Budget Authority,2023,15488.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2023,2023,2023,20,5
Child Nutrition,Budget Authority,2024,16410.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2024,2024,2024,20,6
Child Nutrition,Budget Authority,2025,17225.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2025,2025,2025,20,7
Child Nutrition,Budget Authority,2026,17995.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2026,2026,2026,20,8
Child Nutrition,Budget Authority,2027,18762.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2027,2027,2027,20,9
Child Nutrition,Budget Authority,2028,19547.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2028,2028,2028,20,10
Child Nutrition,Budget Authority,2029,20357.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2029,2029,2029,20,11
Child Nutrition,Budget Authority,2030,21198.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2030,2030,2030,20,12
Child Nutrition,Budget Authority,2031,22073.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2031,2031,2031,20,13
Child Nutrition,Budget Authority,2032,22984.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Budget Authority,fiscal_year,2032,2032,2032,20,14
Child Nutrition,Estimated Outlays,2022,4128.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2022,2022,2022,21,4
Child Nutrition,Estimated Outlays,2023,16423.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2023,2023,2023,21,5
Child Nutrition,Estimated Outlays,2024,16265.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2024,2024,2024,21,6
Child Nutrition,Estimated Outlays,2025,17055.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2025,2025,2025,21,7
Child Nutrition,Estimated Outlays,2026,17851.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2026,2026,2026,21,8
Child Nutrition,Estimated Outlays,2027,18619.0,Millions of dollars,51293-2022-05-childnutrition_0.xlsx,Child Nutrition_05-2022,false,51293,Child Nutrition Programs / National School Lunch Program / Estimated Outlays,fiscal_year,2027,2027,2027,21,9
