program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicare,Mandatory Outlaysa,2032,1929.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Mandatory Outlaysa,fiscal_year,2032,2032,2032,15,15
Medicare,Discretionary Outlays,2021,8.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2021,2021,2021,16,4
Medicare,Discretionary Outlays,2022,7.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2022,2022,2022,16,5
Medicare,Discretionary Outlays,2023,8.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2023,2023,2023,16,6
Medicare,Discretionary Outlays,2024,9.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2024,2024,2024,16,7
Medicare,Discretionary Outlays,2025,9.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2025,2025,2025,16,8
Medicare,Discretionary Outlays,2026,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2026,2026,2026,16,9
Medicare,Discretionary Outlays,2027,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2027,2027,2027,16,10
Medicare,Discretionary Outlays,2028,10.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2028,2028,2028,16,11
Medicare,Discretionary Outlays,2029,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2029,2029,2029,16,12
Medicare,Discretionary Outlays,2030,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2030,2030,2030,16,13
Medicare,Discretionary Outlays,2031,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2031,2031,2031,16,14
Medicare,Discretionary Outlays,2032,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2032,2032,2032,16,15
Medicare,Gross Outlays,2021,875.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2021,2021,2021,17,4
Medicare,Gross Outlays,2022,991.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2022,2022,2022,17,5
Medicare,Gross Outlays,2023,1027.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2023,2023,2023,17,6
Medicare,Gross Outlays,2024,1043.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2024,2024,2024,17,7
Medicare,Gross Outlays,2025,1174.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2025,2025,2025,17,8
Medicare,Gross Outlays,2026,1272.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2026,2026,2026,17,9
Medicare,Gross Outlays,2027,1370.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2027,2027,2027,17,10
Medicare,Gross Outlays,2028,1552.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2028,2028,2028,17,11
Medicare,Gross Outlays,2029,1490.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2029,2029,2029,17,12
Medicare,Gross Outlays,2030,1683.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2030,2030,2030,17,13
Medicare,Gross Outlays,2031,1794.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2031,2031,2031,17,14
Medicare,Gross Outlays,2032,1941.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2032,2032,2032,17,15
Medicare,Total Offsetting Receiptsb,2021,-180.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2021,2021,2021,18,4
Medicare,Total Offsetting Receiptsb,2022,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2022,2022,2022,18,5
Medicare,Total Offsetting Receiptsb,2023,-170.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2023,2023,2023,18,6
Medicare,Total Offsetting Receiptsb,2024,-181.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2024,2024,2024,18,7
Medicare,Total Offsetting Receiptsb,2025,-198.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2025,2025,2025,18,8
Medicare,Total Offsetting Receiptsb,2026,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2026,2026,2026,18,9
Medicare,Total Offsetting Receiptsb,2027,-234.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2027,2027,2027,18,10
Medicare,Total Offsetting Receiptsb,2028,-253.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2028,2028,2028,18,11
Medicare,Total Offsetting Receiptsb,2029,-272.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2029,2029,2029,18,12
Medicare,Total Offsetting Receiptsb,2030,-293.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2030,2030,2030,18,13
Medicare,Total Offsetting Receiptsb,2031,-317.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2031,2031,2031,18,14
Medicare,Total Offsetting Receiptsb,2032,-345.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2032,2032,2032,18,15
Medicare,Net Outlays (Gross outlays minus receipts),2021,695.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2021,2021,2021,19,4
Medicare,Net Outlays (Gross outlays minus receipts),2022,775.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2022,2022,2022,19,5
Medicare,Net Outlays (Gross outlays minus receipts),2023,857.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2023,2023,2023,19,6
Medicare,Net Outlays (Gross outlays minus receipts),2024,862.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2024,2024,2024,19,7
Medicare,Net Outlays (Gross outlays minus receipts),2025,976.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2025,2025,2025,19,8
Medicare,Net Outlays (Gross outlays minus receipts),2026,1056.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2026,2026,2026,19,9
Medicare,Net Outlays (Gross outlays minus receipts),2027,1137.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2027,2027,2027,19,10
Medicare,Net Outlays (Gross outlays minus receipts),2028,1299.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2028,2028,2028,19,11
Medicare,Net Outlays (Gross outlays minus receipts),2029,1219.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2029,2029,2029,19,12
Medicare,Net Outlays (Gross outlays minus receipts),2030,1390.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2030,2030,2030,19,13
Medicare,Net Outlays (Gross outlays minus receipts),2031,1477.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2031,2031,2031,19,14
Medicare,Net Outlays (Gross outlays minus receipts),2032,1597.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2032,2032,2032,19,15
Medicare,Net Mandatory Outlays,2021,688.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2021,2021,2021,20,4
Medicare,Net Mandatory Outlays,2022,768.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2022,2022,2022,20,5
Medicare,Net Mandatory Outlays,2023,848.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2023,2023,2023,20,6
Medicare,Net Mandatory Outlays,2024,853.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2024,2024,2024,20,7
Medicare,Net Mandatory Outlays,2025,967.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2025,2025,2025,20,8
Medicare,Net Mandatory Outlays,2026,1047.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2026,2026,2026,20,9
Medicare,Net Mandatory Outlays,2027,1127.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2027,2027,2027,20,10
Medicare,Net Mandatory Outlays,2028,1289.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2028,2028,2028,20,11
Medicare,Net Mandatory Outlays,2029,1208.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2029,2029,2029,20,12
Medicare,Net Mandatory Outlays,2030,1379.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2030,2030,2030,20,13
Medicare,Net Mandatory Outlays,2031,1465.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2031,2031,2031,20,14
Medicare,Net Mandatory Outlays,2032,1585.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2032,2032,2032,20,15
Medicare,Part A,2021,354.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2021,2021,2021,24,4
Medicare,Part A,2022,388.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2022,2022,2022,24,5
Medicare,Part A,2023,404.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2023,2023,2023,24,6
Medicare,Part A,2024,410.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2024,2024,2024,24,7
Medicare,Part A,2025,454.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2025,2025,2025,24,8
Medicare,Part A,2026,481.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2026,2026,2026,24,9
Medicare,Part A,2027,508.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2027,2027,2027,24,10
Medicare,Part A,2028,562.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2028,2028,2028,24,11
Medicare,Part A,2029,541.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2029,2029,2029,24,12
Medicare,Part A,2030,596.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2030,2030,2030,24,13
Medicare,Part A,2031,624.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2031,2031,2031,24,14
Medicare,Part A,2032,670.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part A,fiscal_year,2032,2032,2032,24,15
Medicare,Part B,2021,413.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2021,2021,2021,25,4
Medicare,Part B,2022,475.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2022,2022,2022,25,5
Medicare,Part B,2023,494.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2023,2023,2023,25,6
Medicare,Part B,2024,503.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2024,2024,2024,25,7
Medicare,Part B,2025,570.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2025,2025,2025,25,8
Medicare,Part B,2026,616.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2026,2026,2026,25,9
Medicare,Part B,2027,669.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2027,2027,2027,25,10
Medicare,Part B,2028,765.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2028,2028,2028,25,11
Medicare,Part B,2029,743.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2029,2029,2029,25,12
Medicare,Part B,2030,847.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2030,2030,2030,25,13
Medicare,Part B,2031,916.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2031,2031,2031,25,14
Medicare,Part B,2032,999.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part B,fiscal_year,2032,2032,2032,25,15
Medicare,Part Dc,2021,98.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2021,2021,2021,26,4
Medicare,Part Dc,2022,119.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2022,2022,2022,26,5
Medicare,Part Dc,2023,119.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2023,2023,2023,26,6
Medicare,Part Dc,2024,118.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2024,2024,2024,26,7
Medicare,Part Dc,2025,138.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2025,2025,2025,26,8
Medicare,Part Dc,2026,163.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2026,2026,2026,26,9
Medicare,Part Dc,2027,181.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2027,2027,2027,26,10
Medicare,Part Dc,2028,212.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2028,2028,2028,26,11
Medicare,Part Dc,2029,192.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2029,2029,2029,26,12
Medicare,Part Dc,2030,225.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2030,2030,2030,26,13
Medicare,Part Dc,2031,239.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2031,2031,2031,26,14
Medicare,Part Dc,2032,258.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2032,2032,2032,26,15
Medicare,Total Benefits,2021,865.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2021,2021,2021,27,4
Medicare,Total Benefits,2022,981.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2022,2022,2022,27,5
Medicare,Total Benefits,2023,1016.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2023,2023,2023,27,6
Medicare,Total Benefits,2024,1031.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2024,2024,2024,27,7
Medicare,Total Benefits,2025,1162.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2025,2025,2025,27,8
Medicare,Total Benefits,2026,1260.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2026,2026,2026,27,9
Medicare,Total Benefits,2027,1358.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2027,2027,2027,27,10
Medicare,Total Benefits,2028,1539.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2028,2028,2028,27,11
Medicare,Total Benefits,2029,1477.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2029,2029,2029,27,12
Medicare,Total Benefits,2030,1669.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2030,2030,2030,27,13
Medicare,Total Benefits,2031,1779.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2031,2031,2031,27,14
Medicare,Total Benefits,2032,1927.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2032,2032,2032,27,15
Medicare,Mandatory Administrationd,2021,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2021,2021,2021,28,4
Medicare,Mandatory Administrationd,2022,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2022,2022,2022,28,5
Medicare,Mandatory Administrationd,2023,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2023,2023,2023,28,6
Medicare,Mandatory Administrationd,2024,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2024,2024,2024,28,7
Medicare,Mandatory Administrationd,2025,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2025,2025,2025,28,8
Medicare,Mandatory Administrationd,2026,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2026,2026,2026,28,9
Medicare,Mandatory Administrationd,2027,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2027,2027,2027,28,10
Medicare,Mandatory Administrationd,2028,2.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2028,2028,2028,28,11
Medicare,Mandatory Administrationd,2029,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2029,2029,2029,28,12
Medicare,Mandatory Administrationd,2030,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2030,2030,2030,28,13
Medicare,Mandatory Administrationd,2031,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2031,2031,2031,28,14
Medicare,Mandatory Administrationd,2032,3.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2032,2032,2032,28,15
Medicare,Total Mandatory Outlays,2021,868.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2021,2021,2021,29,4
Medicare,Total Mandatory Outlays,2022,983.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2022,2022,2022,29,5
Medicare,Total Mandatory Outlays,2023,1019.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2023,2023,2023,29,6
Medicare,Total Mandatory Outlays,2024,1034.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2024,2024,2024,29,7
Medicare,Total Mandatory Outlays,2025,1165.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2025,2025,2025,29,8
