program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
DoD Medicare,TRICARE for Life,2028,14849.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / TRICARE for Life,fiscal_year,2028,2028,2028,17,12
DoD Medicare,TRICARE for Life,2029,15628.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / TRICARE for Life,fiscal_year,2029,2029,2029,17,13
DoD Medicare,TRICARE for Life,2030,16391.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / TRICARE for Life,fiscal_year,2030,2030,2030,17,14
DoD Medicare,TRICARE for Life,2031,17163.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / TRICARE for Life,fiscal_year,2031,2031,2031,17,15
DoD Medicare,USFHP,2021,811.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2021,2021,2021,18,5
DoD Medicare,USFHP,2022,837.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2022,2022,2022,18,6
DoD Medicare,USFHP,2023,863.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2023,2023,2023,18,7
DoD Medicare,USFHP,2024,889.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2024,2024,2024,18,8
DoD Medicare,USFHP,2025,914.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2025,2025,2025,18,9
DoD Medicare,USFHP,2026,937.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2026,2026,2026,18,10
DoD Medicare,USFHP,2027,959.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2027,2027,2027,18,11
DoD Medicare,USFHP,2028,977.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2028,2028,2028,18,12
DoD Medicare,USFHP,2029,992.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2029,2029,2029,18,13
DoD Medicare,USFHP,2030,1006.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2030,2030,2030,18,14
DoD Medicare,USFHP,2031,1018.0,Millions of dollars,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Components of the MERHCF / USFHP,fiscal_year,2031,2031,2031,18,15
DoD Medicare,TRICARE for Lifea,2021,2453.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2021,2021,2021,25,5
DoD Medicare,TRICARE for Lifea,2022,2474.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2022,2022,2022,25,6
DoD Medicare,TRICARE for Lifea,2023,2491.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2023,2023,2023,25,7
DoD Medicare,TRICARE for Lifea,2024,2491.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2024,2024,2024,25,8
DoD Medicare,TRICARE for Lifea,2025,2517.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2025,2025,2025,25,9
DoD Medicare,TRICARE for Lifea,2026,2541.0,Thousands of people,54946-2021-07-dodmedicare.xlsx,DoD-MERHCF_07-2021,false,54946,DoD Medicare-Eligible Retiree Health Care Fund / Average Annual Beneficiaries (Thousands of people) / TRICARE for Lifea,fiscal_year,2026,2026,2026,25,10
