program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicaid,Estimated Outlaysa,2022,592.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2022,2022,2022,14,4
Medicaid,Estimated Outlaysa,2023,594.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2023,2023,2023,14,5
Medicaid,Estimated Outlaysa,2024,539.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2024,2024,2024,14,6
Medicaid,Estimated Outlaysa,2025,537.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2025,2025,2025,14,7
Medicaid,Estimated Outlaysa,2026,574.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2026,2026,2026,14,8
Medicaid,Estimated Outlaysa,2027,613.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2027,2027,2027,14,9
Medicaid,Estimated Outlaysa,2028,650.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2028,2028,2028,14,10
Medicaid,Estimated Outlaysa,2029,690.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2029,2029,2029,14,11
Medicaid,Estimated Outlaysa,2030,733.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2030,2030,2030,14,12
Medicaid,Estimated Outlaysa,2031,777.0,Billions of dollars,51301-2023-05-medicaid.xlsx,Medicaid_05-2023,false,51301,Medicaid / BUDGET INFORMATION / Estimated Outlaysa,fiscal_year,2031,2031,2031,14,13
