program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSDI,Estimated Outlays for Regular Benefits,2031,192.1,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2031,2031,2031,16,13
SSDI,Estimated Outlays for Regular Benefits,2032,199.6,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2032,2032,2032,16,14
SSDI,Estimated Outlays for Regular Benefits,2033,208.1,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2033,2033,2033,16,15
SSDI,Estimated Outlays for Retroactive Benefits,2022,9.6,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2022,2022,2022,17,4
SSDI,Estimated Outlays for Retroactive Benefits,2023,10.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2023,2023,2023,17,5
SSDI,Estimated Outlays for Retroactive Benefits,2024,13.6,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2024,2024,2024,17,6
SSDI,Estimated Outlays for Retroactive Benefits,2025,17.2,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2025,2025,2025,17,7
SSDI,Estimated Outlays for Retroactive Benefits,2026,19.3,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2026,2026,2026,17,8
SSDI,Estimated Outlays for Retroactive Benefits,2027,19.9,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2027,2027,2027,17,9
SSDI,Estimated Outlays for Retroactive Benefits,2028,20.4,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2028,2028,2028,17,10
SSDI,Estimated Outlays for Retroactive Benefits,2029,20.6,Billions of dollars,51307-2023-05-ssdi.xlsx,SSDI_05-2023,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2029,2029,2029,17,11
