program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SNAP,Budget Authority,2025,66853.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2025,2025,2025,21,9
SNAP,Budget Authority,2026,66023.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2026,2026,2026,21,10
SNAP,Budget Authority,2027,65217.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2027,2027,2027,21,11
SNAP,Budget Authority,2028,64424.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2028,2028,2028,21,12
SNAP,Budget Authority,2029,63466.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2029,2029,2029,21,13
SNAP,Budget Authority,2030,62479.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2030,2030,2030,21,14
SNAP,Budget Authority,2031,61381.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2031,2031,2031,21,15
SNAP,Budget Authority,2021,20000.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2021,2021,2021,23,5
SNAP,Budget Authority,2022,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2022,2022,2022,23,6
SNAP,Budget Authority,2023,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2023,2023,2023,23,7
SNAP,Budget Authority,2024,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2024,2024,2024,23,8
SNAP,Budget Authority,2025,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2025,2025,2025,23,9
SNAP,Budget Authority,2026,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2026,2026,2026,23,10
SNAP,Budget Authority,2027,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2027,2027,2027,23,11
SNAP,Budget Authority,2028,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2028,2028,2028,23,12
SNAP,Budget Authority,2029,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2029,2029,2029,23,13
SNAP,Budget Authority,2030,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2030,2030,2030,23,14
SNAP,Budget Authority,2031,0.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2031,2031,2031,23,15
SNAP,Budget Authority,2021,2645.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2021,2021,2021,25,5
SNAP,Budget Authority,2022,2045.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2022,2022,2022,25,6
SNAP,Budget Authority,2023,2085.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2023,2023,2023,25,7
SNAP,Budget Authority,2024,2132.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2024,2024,2024,25,8
SNAP,Budget Authority,2025,2180.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2025,2025,2025,25,9
SNAP,Budget Authority,2026,2228.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2026,2026,2026,25,10
SNAP,Budget Authority,2027,2279.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2027,2027,2027,25,11
SNAP,Budget Authority,2028,2331.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2028,2028,2028,25,12
SNAP,Budget Authority,2029,2385.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2029,2029,2029,25,13
SNAP,Budget Authority,2030,2441.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2030,2030,2030,25,14
SNAP,Budget Authority,2031,2497.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2031,2031,2031,25,15
SNAP,Budget Authority,2021,5638.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2021,2021,2021,28,5
SNAP,Budget Authority,2022,5660.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2022,2022,2022,28,6
SNAP,Budget Authority,2023,5835.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2023,2023,2023,28,7
SNAP,Budget Authority,2024,6007.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2024,2024,2024,28,8
SNAP,Budget Authority,2025,6184.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2025,2025,2025,28,9
SNAP,Budget Authority,2026,6368.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2026,2026,2026,28,10
SNAP,Budget Authority,2027,6565.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2027,2027,2027,28,11
SNAP,Budget Authority,2028,6767.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2028,2028,2028,28,12
SNAP,Budget Authority,2029,6973.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2029,2029,2029,28,13
SNAP,Budget Authority,2030,7182.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2030,2030,2030,28,14
SNAP,Budget Authority,2031,7395.0,Millions of dollars,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2031,2031,2031,28,15
SNAP,Average Monthly Participation (Millions of people),2021,43.4,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2021,2021,2021,34,5
SNAP,Average Monthly Participation (Millions of people),2022,44.4,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2022,2022,2022,34,6
SNAP,Average Monthly Participation (Millions of people),2023,42.3,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2023,2023,2023,34,7
SNAP,Average Monthly Participation (Millions of people),2024,40.6,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2024,2024,2024,34,8
SNAP,Average Monthly Participation (Millions of people),2025,39.1,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2025,2025,2025,34,9
SNAP,Average Monthly Participation (Millions of people),2026,37.7,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2026,2026,2026,34,10
SNAP,Average Monthly Participation (Millions of people),2027,36.2,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2027,2027,2027,34,11
SNAP,Average Monthly Participation (Millions of people),2028,34.7,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2028,2028,2028,34,12
SNAP,Average Monthly Participation (Millions of people),2029,33.3,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2029,2029,2029,34,13
SNAP,Average Monthly Participation (Millions of people),2030,31.8,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2030,2030,2030,34,14
SNAP,Average Monthly Participation (Millions of people),2031,30.4,Millions of people,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2031,2031,2031,34,15
SNAP,Average Monthly Benefit per Participant (Dollars),2021,200.6,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2021,2021,2021,36,5
SNAP,Average Monthly Benefit per Participant (Dollars),2022,169.41,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2022,2022,2022,36,6
SNAP,Average Monthly Benefit per Participant (Dollars),2023,135.28,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2023,2023,2023,36,7
SNAP,Average Monthly Benefit per Participant (Dollars),2024,138.51,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2024,2024,2024,36,8
SNAP,Average Monthly Benefit per Participant (Dollars),2025,142.48,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2025,2025,2025,36,9
SNAP,Average Monthly Benefit per Participant (Dollars),2026,145.94,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2026,2026,2026,36,10
SNAP,Average Monthly Benefit per Participant (Dollars),2027,150.13,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2027,2027,2027,36,11
SNAP,Average Monthly Benefit per Participant (Dollars),2028,154.72,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2028,2028,2028,36,12
SNAP,Average Monthly Benefit per Participant (Dollars),2029,158.82,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2029,2029,2029,36,13
SNAP,Average Monthly Benefit per Participant (Dollars),2030,163.73,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2030,2030,2030,36,14
SNAP,Average Monthly Benefit per Participant (Dollars),2031,168.26,Dollars per participant,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2031,2031,2031,36,15
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2022,100.0,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2022,2022,2022,42,6
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2023,101.9,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2023,2023,2023,42,7
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2024,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2024,2024,2024,42,8
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2025,102.2,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2025,2025,2025,42,9
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2026,102.2,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2026,2026,2026,42,10
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2027,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2027,2027,2027,42,11
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2028,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2028,2028,2028,42,12
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2029,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2029,2029,2029,42,13
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2030,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2030,2030,2030,42,14
SNAP,"Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",2031,102.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Thrifty Food Plan Estimated Change June/June Preceding Year, Lagged (Percent)",fiscal_year,2031,2031,2031,42,15
SNAP,"Unemployment Rate, Fiscal Year Average",2021,6.1,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2021,2021,2021,43,5
SNAP,"Unemployment Rate, Fiscal Year Average",2022,5.1,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2022,2022,2022,43,6
SNAP,"Unemployment Rate, Fiscal Year Average",2023,4.8,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2023,2023,2023,43,7
SNAP,"Unemployment Rate, Fiscal Year Average",2024,4.5,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2024,2024,2024,43,8
SNAP,"Unemployment Rate, Fiscal Year Average",2025,4.1,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2025,2025,2025,43,9
SNAP,"Unemployment Rate, Fiscal Year Average",2026,3.9,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2026,2026,2026,43,10
SNAP,"Unemployment Rate, Fiscal Year Average",2027,3.9,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2027,2027,2027,43,11
SNAP,"Unemployment Rate, Fiscal Year Average",2028,4.0,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2028,2028,2028,43,12
SNAP,"Unemployment Rate, Fiscal Year Average",2029,4.1,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2029,2029,2029,43,13
SNAP,"Unemployment Rate, Fiscal Year Average",2030,4.2,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2030,2030,2030,43,14
SNAP,"Unemployment Rate, Fiscal Year Average",2031,4.3,Percent,51312-2021-02-snap.xlsx,SNAP_2-2021,false,51312,"Supplemental Nutrition Assistance Program / By fiscal year / Unemployment Rate, Fiscal Year Average",fiscal_year,2031,2031,2031,43,15
