program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Csec,Payments to Territories; Repatriation,2025,19.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2026,19.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2027,19.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2028,20.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2029,20.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2030,20.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2031,21.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2032,21.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2033,22.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Payments to Territories; Repatriation,2034,22.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2024,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2025,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2026,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2027,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2028,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2029,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2030,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2031,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2032,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2033,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,Sequestrationa,2034,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2024,-598.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2025,-582.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2026,-567.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2027,-552.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2028,-537.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2029,-522.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2030,-507.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2031,-493.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2032,-478.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2033,-464.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
Csec,TANF Collections Retained by the Federal Government,2034,-449.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false
