program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Studentloan,Outlays,2028,347.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,360.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,72.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,-108.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,-108.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,15227.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,15227.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,19299.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,-1522.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,-2304.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,-2405.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,-1211.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,208.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,643.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,459.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,57.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,-37.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,-37.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,19712.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,-1032.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,-1903.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,-2183.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,-1525.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,-331.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,347.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,360.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,72.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,-108.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,-108.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,942.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,40.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,100.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,97.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,102.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,99.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,84.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,81.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,79.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,74.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,71.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,799.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,-173.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,-94.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,-80.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,-60.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,-49.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,-51.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,-42.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,-33.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,-29.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,-23.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,11955.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,11955.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,0.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,12897.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,40.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,100.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,97.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,102.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,99.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,84.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,81.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,79.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,74.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,71.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,12754.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,-173.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,-94.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,-80.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,-60.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,-49.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,-51.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,-42.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,-33.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,-29.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,-23.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,2034.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,2106.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,2160.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,2211.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,2262.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,2316.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,2372.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,2428.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,2485.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,2544.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,2604.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,1953.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,2053.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,2119.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,2178.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,2229.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,2282.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,2337.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,2392.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,2449.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,2507.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,2566.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,611.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,1260.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,1298.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,1329.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,1351.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,1373.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,1395.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,1418.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,1440.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,1463.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,1463.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,687.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,1308.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,1241.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,1280.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,1293.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,1320.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,1346.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2029,1373.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2030,1400.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2031,1426.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2032,1435.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2022,2645.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2023,3366.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2024,3458.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2025,3540.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2026,3613.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2027,3689.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2028,3767.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2029,3846.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2030,3925.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2031,4007.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Budget Authority,2032,4067.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2022,2640.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2023,3361.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2024,3360.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2025,3459.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2026,3522.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2027,3602.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
Studentloan,Outlays,2028,3683.0,"By Fiscal Year, Millions of Dollars",51310-2022-05-studentloan.xlsx,T1-FCRA_05-2022,false
