program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
TANF,State Family Assistance Grants,2026,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2026,2026,2026,22,10
TANF,State Family Assistance Grants,2027,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2027,2027,2027,22,11
TANF,State Family Assistance Grants,2028,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2028,2028,2028,22,12
TANF,State Family Assistance Grants,2029,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2029,2029,2029,22,13
TANF,State Family Assistance Grants,2030,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2030,2030,2030,22,14
TANF,State Family Assistance Grants,2031,16489.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / State Family Assistance Grants,fiscal_year,2031,2031,2031,22,15
TANF,Grants to Indian tribes,2021,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2021,2021,2021,23,5
TANF,Grants to Indian tribes,2022,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2022,2022,2022,23,6
TANF,Grants to Indian tribes,2023,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2023,2023,2023,23,7
TANF,Grants to Indian tribes,2024,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2024,2024,2024,23,8
TANF,Grants to Indian tribes,2025,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2025,2025,2025,23,9
TANF,Grants to Indian tribes,2026,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2026,2026,2026,23,10
TANF,Grants to Indian tribes,2027,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2027,2027,2027,23,11
TANF,Grants to Indian tribes,2028,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2028,2028,2028,23,12
TANF,Grants to Indian tribes,2029,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2029,2029,2029,23,13
TANF,Grants to Indian tribes,2030,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2030,2030,2030,23,14
TANF,Grants to Indian tribes,2031,8.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian tribes,fiscal_year,2031,2031,2031,23,15
TANF,Grants to territories,2021,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2021,2021,2021,24,5
TANF,Grants to territories,2022,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2022,2022,2022,24,6
TANF,Grants to territories,2023,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2023,2023,2023,24,7
TANF,Grants to territories,2024,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2024,2024,2024,24,8
TANF,Grants to territories,2025,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2025,2025,2025,24,9
TANF,Grants to territories,2026,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2026,2026,2026,24,10
TANF,Grants to territories,2027,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2027,2027,2027,24,11
TANF,Grants to territories,2028,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2028,2028,2028,24,12
TANF,Grants to territories,2029,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2029,2029,2029,24,13
TANF,Grants to territories,2030,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2030,2030,2030,24,14
TANF,Grants to territories,2031,93.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to territories,fiscal_year,2031,2031,2031,24,15
TANF,Marriage/fatherhood grants,2021,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2021,2021,2021,25,5
TANF,Marriage/fatherhood grants,2022,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2022,2022,2022,25,6
TANF,Marriage/fatherhood grants,2023,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2023,2023,2023,25,7
TANF,Marriage/fatherhood grants,2024,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2024,2024,2024,25,8
TANF,Marriage/fatherhood grants,2025,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2025,2025,2025,25,9
TANF,Marriage/fatherhood grants,2026,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2026,2026,2026,25,10
TANF,Marriage/fatherhood grants,2027,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2027,2027,2027,25,11
TANF,Marriage/fatherhood grants,2028,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2028,2028,2028,25,12
TANF,Marriage/fatherhood grants,2029,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2029,2029,2029,25,13
TANF,Marriage/fatherhood grants,2030,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2030,2030,2030,25,14
TANF,Marriage/fatherhood grants,2031,150.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Marriage/fatherhood grants,fiscal_year,2031,2031,2031,25,15
TANF,Work penalties,2021,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2021,2021,2021,26,5
TANF,Work penalties,2022,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2022,2022,2022,26,6
TANF,Work penalties,2023,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2023,2023,2023,26,7
TANF,Work penalties,2024,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2024,2024,2024,26,8
TANF,Work penalties,2025,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2025,2025,2025,26,9
TANF,Work penalties,2026,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2026,2026,2026,26,10
TANF,Work penalties,2027,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2027,2027,2027,26,11
TANF,Work penalties,2028,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2028,2028,2028,26,12
TANF,Work penalties,2029,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2029,2029,2029,26,13
TANF,Work penalties,2030,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2030,2030,2030,26,14
TANF,Work penalties,2031,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Work penalties,fiscal_year,2031,2031,2031,26,15
TANF,Sequestration,2021,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2021,2021,2021,27,5
TANF,Sequestration,2022,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2022,2022,2022,27,6
TANF,Sequestration,2023,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2023,2023,2023,27,7
TANF,Sequestration,2024,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2024,2024,2024,27,8
TANF,Sequestration,2025,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2025,2025,2025,27,9
TANF,Sequestration,2026,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2026,2026,2026,27,10
TANF,Sequestration,2027,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2027,2027,2027,27,11
TANF,Sequestration,2028,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2028,2028,2028,27,12
TANF,Sequestration,2029,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2029,2029,2029,27,13
TANF,Sequestration,2030,-1.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2030,2030,2030,27,14
TANF,Sequestration,2031,0.0,Millions of dollars,51314-2021-02-tanf.xlsx,TANF 2-2021,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Sequestration,fiscal_year,2031,2031,2031,27,15
