program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,DoD and Full-Year Continuing Appropiations Act of 2011,2022,1145.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Appropiations Act of 2011,fiscal_year,2022,2022,2022,17,10
Pell Grant,DoD and Full-Year Continuing Appropiations Act of 2011,2023,1145.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Appropiations Act of 2011,fiscal_year,2023,2023,2023,17,11
Pell Grant,DoD and Full-Year Continuing Appropiations Act of 2011,2024,1145.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Appropiations Act of 2011,fiscal_year,2024,2024,2024,17,12
Pell Grant,DoD and Full-Year Continuing Appropiations Act of 2011,2025,1145.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Appropiations Act of 2011,fiscal_year,2025,2025,2025,17,13
Pell Grant,DoD and Full-Year Continuing Appropiations Act of 2011,2026,1145.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Appropiations Act of 2011,fiscal_year,2026,2026,2026,17,14
Pell Grant,"Consolidated Appropriations Act, 2012",2016,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2016,2016,2016,18,4
Pell Grant,"Consolidated Appropriations Act, 2012",2017,514.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2017,2017,2017,18,5
Pell Grant,"Consolidated Appropriations Act, 2012",2018,257.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2018,2018,2018,18,6
Pell Grant,"Consolidated Appropriations Act, 2012",2019,284.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2019,2019,2019,18,7
Pell Grant,"Consolidated Appropriations Act, 2012",2020,290.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2020,2020,2020,18,8
Pell Grant,"Consolidated Appropriations Act, 2012",2021,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2021,2021,2021,18,9
Pell Grant,"Consolidated Appropriations Act, 2012",2022,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2022,2022,2022,18,10
Pell Grant,"Consolidated Appropriations Act, 2012",2023,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2023,2023,2023,18,11
Pell Grant,"Consolidated Appropriations Act, 2012",2024,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2024,2024,2024,18,12
Pell Grant,"Consolidated Appropriations Act, 2012",2025,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2025,2025,2025,18,13
Pell Grant,"Consolidated Appropriations Act, 2012",2026,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2012",fiscal_year,2026,2026,2026,18,14
Pell Grant,"Consolidated Appropriations Act, 2017",2016,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2016,2016,2016,19,4
Pell Grant,"Consolidated Appropriations Act, 2017",2017,-254.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2017,2017,2017,19,5
Pell Grant,"Consolidated Appropriations Act, 2017",2018,0.0,Millions of dollars,51304-2026-02-pellgrant.xlsx,T1_Pell_02-2026,false,51304,"Federal Pell Grant Program: Historical Funding and Program Costs for the Discretionary Portion of the Program / Amount and Source of Funding Increase or Reduction (-)b / Consolidated Appropriations Act, 2017",fiscal_year,2018,2018,2018,19,6
