program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Medicaid,Fee for service,2026,5.5,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Fee for service,2027,5.3,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Fee for service,2028,5.2,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Fee for service,2029,5.2,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2019,4.2,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2020,5.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2021,6.6,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2022,7.5,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2023,7.2,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2024,6.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2025,6.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2026,6.6,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2027,6.4,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2028,6.3,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Managed care,2029,6.3,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2019,3.8,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2020,6.3,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2021,6.6,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2022,6.5,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2023,6.8,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2024,7.5,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2025,7.1,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2026,7.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2027,6.9,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2028,6.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Medicare premiums,2029,6.6,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2019,3.8,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2020,2.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2021,3.9,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2022,4.1,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2023,4.4,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2024,4.4,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2025,4.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2026,4.7,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2027,4.8,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2028,4.8,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Long-term care,2029,4.9,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2019,52.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2020,53.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2021,55.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2022,57.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2023,60.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2024,62.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2025,66.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2026,69.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2027,73.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2028,76.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Aged,2029,80.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2019,122.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2020,128.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2021,134.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2022,141.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2023,149.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2024,157.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2025,166.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2026,176.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2027,186.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2028,197.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Blind and Disabled,2029,209.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2019,76.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2020,81.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2021,86.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2022,91.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2023,97.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2024,102.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2025,108.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2026,114.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2027,120.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2028,127.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Children,2029,134.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2019,122.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2020,126.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2021,133.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2022,144.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2023,154.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2024,165.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2025,176.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2026,187.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2027,198.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2028,210.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Adults,2029,221.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,false
Medicaid,Total Enrolled Within a Fiscal Year,2019,96.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2020,96.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2021,96.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2022,97.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2023,98.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2024,99.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2025,100.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2026,100.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2027,101.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2028,101.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
Medicaid,Total Enrolled Within a Fiscal Year,2029,102.0,2019-2029 (Percent),51301-2019-05-Medicaid.xlsx,Table 1,true
