program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2011,13500.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2011,2011,2011,19,5
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2012,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2012,2012,2012,19,6
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2013,2013,2013,19,7
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2014,2014,2014,19,8
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2015,2015,2015,19,9
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2016,2016,2016,19,10
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2017,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2017,2017,2017,19,11
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2018,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2018,2018,2018,19,12
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2019,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2019,2019,2019,19,13
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2020,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2020,2020,2020,19,14
Pell Grant,Healthcare and Education Reconciliation Act of 2010,2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Healthcare and Education Reconciliation Act of 2010,fiscal_year,2021,2021,2021,19,15
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2011,2011,2011,20,5
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2012,3183.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2012,2012,2012,20,6
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2013,2013,2013,20,7
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2014,2014,2014,20,8
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2015,2015,2015,20,9
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2016,2016,2016,20,10
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2017,1060.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2017,2017,2017,20,11
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2018,1125.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2018,2018,2018,20,12
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2019,1125.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2019,2019,2019,20,13
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2020,1140.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2020,2020,2020,20,14
Pell Grant,DoD and Full-Year Continuing Resolution Appropriations Act of 2011,2021,1145.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / DoD and Full-Year Continuing Resolution Appropriations Act of 2011,fiscal_year,2021,2021,2021,20,15
Pell Grant,Budget Control Act of 2011,2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2011,2011,2011,21,5
Pell Grant,Budget Control Act of 2011,2012,10000.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2012,2012,2012,21,6
Pell Grant,Budget Control Act of 2011,2013,7000.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2013,2013,2013,21,7
Pell Grant,Budget Control Act of 2011,2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2014,2014,2014,21,8
Pell Grant,Budget Control Act of 2011,2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2015,2015,2015,21,9
Pell Grant,Budget Control Act of 2011,2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2016,2016,2016,21,10
Pell Grant,Budget Control Act of 2011,2017,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2017,2017,2017,21,11
Pell Grant,Budget Control Act of 2011,2018,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2018,2018,2018,21,12
Pell Grant,Budget Control Act of 2011,2019,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2019,2019,2019,21,13
Pell Grant,Budget Control Act of 2011,2020,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2020,2020,2020,21,14
Pell Grant,Budget Control Act of 2011,2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,Pell Grant Program / Amount and Source of Additional Fundingb / Budget Control Act of 2011,fiscal_year,2021,2021,2021,21,15
Pell Grant,"Consolidated Appropriations Act, 2012",2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2011,2011,2011,22,5
Pell Grant,"Consolidated Appropriations Act, 2012",2012,612.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2012,2012,2012,22,6
Pell Grant,"Consolidated Appropriations Act, 2012",2013,587.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2013,2013,2013,22,7
Pell Grant,"Consolidated Appropriations Act, 2012",2014,588.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2014,2014,2014,22,8
Pell Grant,"Consolidated Appropriations Act, 2012",2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2015,2015,2015,22,9
Pell Grant,"Consolidated Appropriations Act, 2012",2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2016,2016,2016,22,10
Pell Grant,"Consolidated Appropriations Act, 2012",2017,514.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2017,2017,2017,22,11
Pell Grant,"Consolidated Appropriations Act, 2012",2018,257.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2018,2018,2018,22,12
Pell Grant,"Consolidated Appropriations Act, 2012",2019,284.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2019,2019,2019,22,13
Pell Grant,"Consolidated Appropriations Act, 2012",2020,290.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2020,2020,2020,22,14
Pell Grant,"Consolidated Appropriations Act, 2012",2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2012",fiscal_year,2021,2021,2021,22,15
Pell Grant,"Consolidated Appropriations Act, 2017",2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2011,2011,2011,23,5
Pell Grant,"Consolidated Appropriations Act, 2017",2012,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2012,2012,2012,23,6
Pell Grant,"Consolidated Appropriations Act, 2017",2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2013,2013,2013,23,7
Pell Grant,"Consolidated Appropriations Act, 2017",2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2014,2014,2014,23,8
Pell Grant,"Consolidated Appropriations Act, 2017",2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2015,2015,2015,23,9
Pell Grant,"Consolidated Appropriations Act, 2017",2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2016,2016,2016,23,10
Pell Grant,"Consolidated Appropriations Act, 2017",2017,-254.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2017,2017,2017,23,11
Pell Grant,"Consolidated Appropriations Act, 2017",2018,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2018,2018,2018,23,12
Pell Grant,"Consolidated Appropriations Act, 2017",2019,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2019,2019,2019,23,13
Pell Grant,"Consolidated Appropriations Act, 2017",2020,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2020,2020,2020,23,14
Pell Grant,"Consolidated Appropriations Act, 2017",2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2017",fiscal_year,2021,2021,2021,23,15
Pell Grant,"Consolidated Appropriations Act, 2019",2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2011,2011,2011,24,5
Pell Grant,"Consolidated Appropriations Act, 2019",2012,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2012,2012,2012,24,6
Pell Grant,"Consolidated Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2013,2013,2013,24,7
Pell Grant,"Consolidated Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2014,2014,2014,24,8
Pell Grant,"Consolidated Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2015,2015,2015,24,9
Pell Grant,"Consolidated Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2016,2016,2016,24,10
Pell Grant,"Consolidated Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2017,2017,2017,24,11
Pell Grant,"Consolidated Appropriations Act, 2019",2018,-48.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2018,2018,2018,24,12
Pell Grant,"Consolidated Appropriations Act, 2019",2019,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2019,2019,2019,24,13
Pell Grant,"Consolidated Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2020,2020,2020,24,14
Pell Grant,"Consolidated Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Consolidated Appropriations Act, 2019",fiscal_year,2021,2021,2021,24,15
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2011,2011,2011,25,5
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2012,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2012,2012,2012,25,6
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2013,2013,2013,25,7
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2014,2014,2014,25,8
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2015,2015,2015,25,9
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2016,2016,2016,25,10
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2017,2017,2017,25,11
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2018,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2018,2018,2018,25,12
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2019,-39.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2019,2019,2019,25,13
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2020,2020,2020,25,14
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2021,2021,2021,25,15
Pell Grant,"FUTURE Act, 2019",2011,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2011,2011,2011,26,5
Pell Grant,"FUTURE Act, 2019",2012,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2012,2012,2012,26,6
Pell Grant,"FUTURE Act, 2019",2013,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2013,2013,2013,26,7
Pell Grant,"FUTURE Act, 2019",2014,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2014,2014,2014,26,8
Pell Grant,"FUTURE Act, 2019",2015,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2015,2015,2015,26,9
Pell Grant,"FUTURE Act, 2019",2016,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2016,2016,2016,26,10
Pell Grant,"FUTURE Act, 2019",2017,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2017,2017,2017,26,11
Pell Grant,"FUTURE Act, 2019",2018,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2018,2018,2018,26,12
Pell Grant,"FUTURE Act, 2019",2019,0.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2019,2019,2019,26,13
Pell Grant,"FUTURE Act, 2019",2020,25.0,Millions of dollars,51304-2021-02-pellgrant.xlsx,Pell Grants_2-2021,false,51304,"Pell Grant Program / Amount and Source of Additional Fundingb / FUTURE Act, 2019",fiscal_year,2020,2020,2020,26,14
