program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicaid,Managed care,2026,288.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2026,2026,2026,20,7
Medicaid,Managed care,2027,300.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2027,2027,2027,20,8
Medicaid,Managed care,2028,317.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2028,2028,2028,20,9
Medicaid,Managed care,2029,334.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2029,2029,2029,20,10
Medicaid,Managed care,2030,353.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2030,2030,2030,20,11
Medicaid,Managed care,2031,373.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2031,2031,2031,20,12
Medicaid,Managed care,2032,394.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2032,2032,2032,20,13
Medicaid,Managed care,2033,420.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2033,2033,2033,20,14
Medicaid,Managed care,2034,443.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Managed care",fiscal_year,2034,2034,2034,20,15
Medicaid,Medicare premiums,2024,15.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2024,2024,2024,21,5
Medicaid,Medicare premiums,2025,16.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2025,2025,2025,21,6
Medicaid,Medicare premiums,2026,18.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2026,2026,2026,21,7
Medicaid,Medicare premiums,2027,20.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2027,2027,2027,21,8
Medicaid,Medicare premiums,2028,22.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2028,2028,2028,21,9
Medicaid,Medicare premiums,2029,23.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2029,2029,2029,21,10
Medicaid,Medicare premiums,2030,25.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2030,2030,2030,21,11
Medicaid,Medicare premiums,2031,27.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2031,2031,2031,21,12
Medicaid,Medicare premiums,2032,29.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2032,2032,2032,21,13
Medicaid,Medicare premiums,2033,32.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2033,2033,2033,21,14
Medicaid,Medicare premiums,2034,34.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Acute care / Medicare premiums",fiscal_year,2034,2034,2034,21,15
Medicaid,Institutional care,2024,63.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2024,2024,2024,23,5
Medicaid,Institutional care,2025,63.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2025,2025,2025,23,6
Medicaid,Institutional care,2026,63.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2026,2026,2026,23,7
Medicaid,Institutional care,2027,65.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2027,2027,2027,23,8
Medicaid,Institutional care,2028,68.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2028,2028,2028,23,9
Medicaid,Institutional care,2029,70.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2029,2029,2029,23,10
Medicaid,Institutional care,2030,73.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2030,2030,2030,23,11
Medicaid,Institutional care,2031,74.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2031,2031,2031,23,12
Medicaid,Institutional care,2032,76.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2032,2032,2032,23,13
Medicaid,Institutional care,2033,78.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2033,2033,2033,23,14
Medicaid,Institutional care,2034,80.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Institutional care",fiscal_year,2034,2034,2034,23,15
Medicaid,Home- and community-based care,2024,90.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2024,2024,2024,24,5
Medicaid,Home- and community-based care,2025,90.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2025,2025,2025,24,6
Medicaid,Home- and community-based care,2026,92.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2026,2026,2026,24,7
Medicaid,Home- and community-based care,2027,96.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2027,2027,2027,24,8
Medicaid,Home- and community-based care,2028,102.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2028,2028,2028,24,9
Medicaid,Home- and community-based care,2029,108.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2029,2029,2029,24,10
Medicaid,Home- and community-based care,2030,113.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2030,2030,2030,24,11
Medicaid,Home- and community-based care,2031,118.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2031,2031,2031,24,12
Medicaid,Home- and community-based care,2032,124.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2032,2032,2032,24,13
Medicaid,Home- and community-based care,2033,129.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2033,2033,2033,24,14
Medicaid,Home- and community-based care,2034,135.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Long-term care / Home- and community-based care",fiscal_year,2034,2034,2034,24,15
Medicaid,Subtotal,2024,569.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2024,2024,2024,25,5
Medicaid,Subtotal,2025,565.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2025,2025,2025,25,6
Medicaid,Subtotal,2026,578.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2026,2026,2026,25,7
Medicaid,Subtotal,2027,604.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2027,2027,2027,25,8
Medicaid,Subtotal,2028,639.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2028,2028,2028,25,9
Medicaid,Subtotal,2029,673.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2029,2029,2029,25,10
Medicaid,Subtotal,2030,710.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2030,2030,2030,25,11
Medicaid,Subtotal,2031,747.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2031,2031,2031,25,12
Medicaid,Subtotal,2032,787.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2032,2032,2032,25,13
Medicaid,Subtotal,2033,833.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2033,2033,2033,25,14
Medicaid,Subtotal,2034,877.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,true,51301,"Actual, / Benefits / Long-term care / Subtotal",fiscal_year,2034,2034,2034,25,15
Medicaid,Disproportionate Share Hospitals,2024,11.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2024,2024,2024,27,5
Medicaid,Disproportionate Share Hospitals,2025,8.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2025,2025,2025,27,6
Medicaid,Disproportionate Share Hospitals,2026,8.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2026,2026,2026,27,7
Medicaid,Disproportionate Share Hospitals,2027,8.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2027,2027,2027,27,8
Medicaid,Disproportionate Share Hospitals,2028,10.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2028,2028,2028,27,9
Medicaid,Disproportionate Share Hospitals,2029,11.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2029,2029,2029,27,10
Medicaid,Disproportionate Share Hospitals,2030,12.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2030,2030,2030,27,11
Medicaid,Disproportionate Share Hospitals,2031,13.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2031,2031,2031,27,12
Medicaid,Disproportionate Share Hospitals,2032,13.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2032,2032,2032,27,13
Medicaid,Disproportionate Share Hospitals,2033,13.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2033,2033,2033,27,14
Medicaid,Disproportionate Share Hospitals,2034,14.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Disproportionate Share Hospitals",fiscal_year,2034,2034,2034,27,15
Medicaid,Vaccines for Children,2024,5.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2024,2024,2024,28,5
Medicaid,Vaccines for Children,2025,6.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2025,2025,2025,28,6
Medicaid,Vaccines for Children,2026,6.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2026,2026,2026,28,7
Medicaid,Vaccines for Children,2027,6.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2027,2027,2027,28,8
Medicaid,Vaccines for Children,2028,7.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2028,2028,2028,28,9
Medicaid,Vaccines for Children,2029,7.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2029,2029,2029,28,10
Medicaid,Vaccines for Children,2030,7.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2030,2030,2030,28,11
Medicaid,Vaccines for Children,2031,8.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2031,2031,2031,28,12
Medicaid,Vaccines for Children,2032,8.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2032,2032,2032,28,13
Medicaid,Vaccines for Children,2033,9.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2033,2033,2033,28,14
Medicaid,Vaccines for Children,2034,9.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Vaccines for Children",fiscal_year,2034,2034,2034,28,15
Medicaid,Administration,2024,21.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2024,2024,2024,29,5
Medicaid,Administration,2025,22.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2025,2025,2025,29,6
Medicaid,Administration,2026,23.0,Billions of dollars,51301-2024-06-medicaid.xlsx,Medicaid_06-2024-rev,false,51301,"Actual, / Benefits / Administration",fiscal_year,2026,2026,2026,29,7
