program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Healthinsurance,Blind and disabled people in Medicaid,2023,145.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2024,134.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2025,138.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2026,147.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2027,157.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2028,167.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2029,177.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2030,187.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2031,199.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2032,211.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Blind and disabled people in Medicaid,2033,224.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2023,63.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2024,54.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2025,53.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2026,56.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2027,59.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2028,62.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2029,65.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2030,69.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2031,73.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2032,79.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Children in Medicaid,2033,86.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2023,123.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2024,113.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2025,108.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2026,117.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2027,126.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2028,136.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2029,146.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2030,157.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2031,169.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2032,181.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults made eligible for Medicaid by the ACA,2033,196.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2023,79.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2024,67.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2025,63.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2026,68.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2027,72.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2028,77.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2029,82.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2030,88.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2031,94.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2032,100.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Adults otherwise eligible for Medicaid,2033,106.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2023,17.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2024,17.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2025,18.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2026,18.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2027,19.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2028,20.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2029,20.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2030,21.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2031,22.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2032,20.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,CHIP,2033,15.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Subtotal,2023,426.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2024,384.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2025,379.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2026,406.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2027,433.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2028,462.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2029,491.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2030,522.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2031,556.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2032,591.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2033,626.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Premium tax credits and 1332 waiver outlays,2023,69.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2024,84.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2025,90.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2026,69.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2027,70.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2028,73.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2029,76.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2030,79.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2031,82.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2032,88.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credits and 1332 waiver outlays,2033,94.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2023,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2024,13.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2025,17.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2026,19.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2027,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2028,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2029,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2030,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2031,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2032,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Premium tax credit revenue reductions,2033,13.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2023,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2024,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2025,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2026,9.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2027,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2028,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2029,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2030,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2031,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2032,13.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Outlays for the Basic Health Program,2033,14.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2023,-7.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2024,-8.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2025,-9.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2026,-10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2027,-10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2028,-10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2029,-10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2030,-10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2031,-11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2032,-11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Collections for risk adjustment,2033,-12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2023,7.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2024,7.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2025,8.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2026,9.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2027,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2028,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2029,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2030,10.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2031,11.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2032,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Payments for risk adjustment,2033,12.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Subtotal,2023,91.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2024,107.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2025,116.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2026,97.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2027,91.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2028,94.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2029,98.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2030,102.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2031,106.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2032,113.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Subtotal,2033,120.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,true
Healthinsurance,Medicare,2023,130.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2024,133.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2025,135.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2026,139.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2027,144.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2028,151.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2029,161.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2030,165.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2031,177.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2032,188.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Medicare,2033,201.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2023,974.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2024,969.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2025,1001.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2026,1071.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2027,1140.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2028,1207.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2029,1275.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2030,1341.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2031,1420.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2032,1505.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net Subsidies,2033,1594.0,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2023,3.71,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2024,3.55,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2025,3.5,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2026,3.58,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2027,3.65,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2028,3.71,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2029,3.77,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2030,3.82,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2031,3.89,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2032,3.97,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
Healthinsurance,Net subsidies as a percentage of GDP,2033,4.06,Billions of dollars,51298-2023-05-healthinsurance.xlsx,Table 2,false
