program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSDI,Estimated Outlays,2021,140.8,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2021,2021,2021,13,4
SSDI,Estimated Outlays,2022,141.4,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2022,2022,2022,13,5
SSDI,Estimated Outlays,2023,149.1,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2023,2023,2023,13,6
SSDI,Estimated Outlays,2024,156.0,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2024,2024,2024,13,7
SSDI,Estimated Outlays,2025,163.3,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2025,2025,2025,13,8
SSDI,Estimated Outlays,2026,172.9,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2026,2026,2026,13,9
SSDI,Estimated Outlays,2027,183.3,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2027,2027,2027,13,10
SSDI,Estimated Outlays,2028,188.4,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2028,2028,2028,13,11
SSDI,Estimated Outlays,2029,195.4,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2029,2029,2029,13,12
SSDI,Estimated Outlays,2030,202.4,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2030,2030,2030,13,13
SSDI,Estimated Outlays,2031,209.9,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2031,2031,2031,13,14
SSDI,Estimated Outlays,2032,217.8,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2032,2032,2032,13,15
SSDI,Estimated Outlays for Regular Benefits,2021,131.3,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2021,2021,2021,16,4
SSDI,Estimated Outlays for Regular Benefits,2022,132.20000000000002,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2022,2022,2022,16,5
SSDI,Estimated Outlays for Regular Benefits,2023,137.6,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2023,2023,2023,16,6
SSDI,Estimated Outlays for Regular Benefits,2024,142.0,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2024,2024,2024,16,7
SSDI,Estimated Outlays for Regular Benefits,2025,146.7,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2025,2025,2025,16,8
SSDI,Estimated Outlays for Regular Benefits,2026,154.60000000000002,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2026,2026,2026,16,9
SSDI,Estimated Outlays for Regular Benefits,2027,164.1,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2027,2027,2027,16,10
SSDI,Estimated Outlays for Regular Benefits,2028,168.9,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2028,2028,2028,16,11
SSDI,Estimated Outlays for Regular Benefits,2029,175.5,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2029,2029,2029,16,12
SSDI,Estimated Outlays for Regular Benefits,2030,182.0,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2030,2030,2030,16,13
SSDI,Estimated Outlays for Regular Benefits,2031,188.8,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2031,2031,2031,16,14
SSDI,Estimated Outlays for Regular Benefits,2032,195.9,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Regular Benefits,fiscal_year,2032,2032,2032,16,15
SSDI,Estimated Outlays for Retroactive Benefits,2021,9.3,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2021,2021,2021,17,4
SSDI,Estimated Outlays for Retroactive Benefits,2022,9.1,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2022,2022,2022,17,5
SSDI,Estimated Outlays for Retroactive Benefits,2023,11.3,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2023,2023,2023,17,6
SSDI,Estimated Outlays for Retroactive Benefits,2024,13.8,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2024,2024,2024,17,7
SSDI,Estimated Outlays for Retroactive Benefits,2025,16.5,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2025,2025,2025,17,8
SSDI,Estimated Outlays for Retroactive Benefits,2026,18.2,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2026,2026,2026,17,9
SSDI,Estimated Outlays for Retroactive Benefits,2027,19.0,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2027,2027,2027,17,10
SSDI,Estimated Outlays for Retroactive Benefits,2028,19.4,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2028,2028,2028,17,11
SSDI,Estimated Outlays for Retroactive Benefits,2029,19.7,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2029,2029,2029,17,12
SSDI,Estimated Outlays for Retroactive Benefits,2030,20.2,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2030,2030,2030,17,13
SSDI,Estimated Outlays for Retroactive Benefits,2031,20.9,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2031,2031,2031,17,14
SSDI,Estimated Outlays for Retroactive Benefits,2032,21.7,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,Social Security Disability Insurance / Components of the Social Security Disability Insurance Program / Estimated Outlays for Retroactive Benefits,fiscal_year,2032,2032,2032,17,15
SSDI,"Demonstration Projects, and Other",2021,0.2,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2021,2021,2021,19,4
SSDI,"Demonstration Projects, and Other",2022,0.2,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2022,2022,2022,19,5
SSDI,"Demonstration Projects, and Other",2023,0.2,Billions of dollars,51307-2022-05-ssdi.xlsx,SSDI_05-2022,false,51307,"Social Security Disability Insurance / Estimated Outlays for Vocational Rehabilitation, / Demonstration Projects, and Other",fiscal_year,2023,2023,2023,19,6
