program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Children,2028,2170.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2028,2028,2028,41,13
Social Security,Children,2029,2212.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2029,2029,2029,41,14
Social Security,Children,2030,2255.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2030,2030,2030,41,15
Social Security,Children,2031,2298.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2031,2031,2031,41,16
Social Security,Mothers and fathers,2020,115.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,42,5
Social Security,Mothers and fathers,2021,112.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2021,2021,2021,42,6
Social Security,Mothers and fathers,2022,109.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2022,2022,2022,42,7
Social Security,Mothers and fathers,2023,107.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,42,8
Social Security,Mothers and fathers,2024,105.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,42,9
Social Security,Mothers and fathers,2025,102.0,Thousands of people,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,42,10
