program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicare,Mandatory Outlaysa,2033,2113.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Mandatory Outlaysa,fiscal_year,2033,2033,2033,15,14
Medicare,Mandatory Outlaysa,2034,2159.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Mandatory Outlaysa,fiscal_year,2034,2034,2034,15,15
Medicare,Discretionary Outlays,2023,8.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2023,2023,2023,16,4
Medicare,Discretionary Outlays,2024,9.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2024,2024,2024,16,5
Medicare,Discretionary Outlays,2025,9.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2025,2025,2025,16,6
Medicare,Discretionary Outlays,2026,9.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2026,2026,2026,16,7
Medicare,Discretionary Outlays,2027,10.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2027,2027,2027,16,8
Medicare,Discretionary Outlays,2028,10.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2028,2028,2028,16,9
Medicare,Discretionary Outlays,2029,11.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2029,2029,2029,16,10
Medicare,Discretionary Outlays,2030,11.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2030,2030,2030,16,11
Medicare,Discretionary Outlays,2031,11.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2031,2031,2031,16,12
Medicare,Discretionary Outlays,2032,12.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2032,2032,2032,16,13
Medicare,Discretionary Outlays,2033,12.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2033,2033,2033,16,14
Medicare,Discretionary Outlays,2034,13.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2034,2034,2034,16,15
Medicare,Gross Outlays,2023,1024.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2023,2023,2023,17,4
Medicare,Gross Outlays,2024,1052.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2024,2024,2024,17,5
Medicare,Gross Outlays,2025,1154.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2025,2025,2025,17,6
Medicare,Gross Outlays,2026,1228.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2026,2026,2026,17,7
Medicare,Gross Outlays,2027,1316.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2027,2027,2027,17,8
Medicare,Gross Outlays,2028,1483.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2028,2028,2028,17,9
Medicare,Gross Outlays,2029,1425.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2029,2029,2029,17,10
Medicare,Gross Outlays,2030,1611.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2030,2030,2030,17,11
Medicare,Gross Outlays,2031,1729.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2031,2031,2031,17,12
Medicare,Gross Outlays,2032,1854.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2032,2032,2032,17,13
Medicare,Gross Outlays,2033,2126.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2033,2033,2033,17,14
Medicare,Gross Outlays,2034,2171.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2034,2034,2034,17,15
Medicare,Total Offsetting Receiptsb,2023,-177.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2023,2023,2023,18,4
Medicare,Total Offsetting Receiptsb,2024,-185.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2024,2024,2024,18,5
Medicare,Total Offsetting Receiptsb,2025,-210.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2025,2025,2025,18,6
Medicare,Total Offsetting Receiptsb,2026,-221.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2026,2026,2026,18,7
Medicare,Total Offsetting Receiptsb,2027,-239.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2027,2027,2027,18,8
Medicare,Total Offsetting Receiptsb,2028,-258.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2028,2028,2028,18,9
Medicare,Total Offsetting Receiptsb,2029,-278.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2029,2029,2029,18,10
Medicare,Total Offsetting Receiptsb,2030,-302.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2030,2030,2030,18,11
Medicare,Total Offsetting Receiptsb,2031,-327.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2031,2031,2031,18,12
Medicare,Total Offsetting Receiptsb,2032,-354.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2032,2032,2032,18,13
Medicare,Total Offsetting Receiptsb,2033,-386.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2033,2033,2033,18,14
Medicare,Total Offsetting Receiptsb,2034,-414.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2034,2034,2034,18,15
Medicare,Net Outlays (Gross outlays minus receipts),2023,847.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2023,2023,2023,19,4
Medicare,Net Outlays (Gross outlays minus receipts),2024,867.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2024,2024,2024,19,5
Medicare,Net Outlays (Gross outlays minus receipts),2025,944.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2025,2025,2025,19,6
Medicare,Net Outlays (Gross outlays minus receipts),2026,1007.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2026,2026,2026,19,7
Medicare,Net Outlays (Gross outlays minus receipts),2027,1077.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2027,2027,2027,19,8
Medicare,Net Outlays (Gross outlays minus receipts),2028,1225.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2028,2028,2028,19,9
Medicare,Net Outlays (Gross outlays minus receipts),2029,1147.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2029,2029,2029,19,10
Medicare,Net Outlays (Gross outlays minus receipts),2030,1309.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2030,2030,2030,19,11
Medicare,Net Outlays (Gross outlays minus receipts),2031,1402.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2031,2031,2031,19,12
Medicare,Net Outlays (Gross outlays minus receipts),2032,1499.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2032,2032,2032,19,13
Medicare,Net Outlays (Gross outlays minus receipts),2033,1740.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2033,2033,2033,19,14
Medicare,Net Outlays (Gross outlays minus receipts),2034,1757.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2034,2034,2034,19,15
Medicare,Net Mandatory Outlays,2023,839.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2023,2023,2023,20,4
Medicare,Net Mandatory Outlays,2024,858.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2024,2024,2024,20,5
Medicare,Net Mandatory Outlays,2025,935.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2025,2025,2025,20,6
Medicare,Net Mandatory Outlays,2026,998.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2026,2026,2026,20,7
Medicare,Net Mandatory Outlays,2027,1067.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2027,2027,2027,20,8
Medicare,Net Mandatory Outlays,2028,1215.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2028,2028,2028,20,9
Medicare,Net Mandatory Outlays,2029,1136.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2029,2029,2029,20,10
Medicare,Net Mandatory Outlays,2030,1298.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2030,2030,2030,20,11
Medicare,Net Mandatory Outlays,2031,1390.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2031,2031,2031,20,12
Medicare,Net Mandatory Outlays,2032,1488.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2032,2032,2032,20,13
Medicare,Net Mandatory Outlays,2033,1728.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2033,2033,2033,20,14
Medicare,Net Mandatory Outlays,2034,1745.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2034,2034,2034,20,15
Medicare,Part A,2023,403.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2023,2023,2023,24,4
Medicare,Part A,2024,408.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2024,2024,2024,24,5
Medicare,Part A,2025,444.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2025,2025,2025,24,6
Medicare,Part A,2026,470.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2026,2026,2026,24,7
Medicare,Part A,2027,498.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2027,2027,2027,24,8
Medicare,Part A,2028,551.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2028,2028,2028,24,9
Medicare,Part A,2029,533.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2029,2029,2029,24,10
Medicare,Part A,2030,589.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2030,2030,2030,24,11
Medicare,Part A,2031,622.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2031,2031,2031,24,12
Medicare,Part A,2032,657.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2032,2032,2032,24,13
Medicare,Part A,2033,733.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2033,2033,2033,24,14
Medicare,Part A,2034,743.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part A,fiscal_year,2034,2034,2034,24,15
Medicare,Part B,2023,494.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2023,2023,2023,25,4
Medicare,Part B,2024,518.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2024,2024,2024,25,5
Medicare,Part B,2025,562.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2025,2025,2025,25,6
Medicare,Part B,2026,603.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2026,2026,2026,25,7
Medicare,Part B,2027,655.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2027,2027,2027,25,8
Medicare,Part B,2028,746.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2028,2028,2028,25,9
Medicare,Part B,2029,721.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2029,2029,2029,25,10
Medicare,Part B,2030,828.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2030,2030,2030,25,11
Medicare,Part B,2031,899.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2031,2031,2031,25,12
Medicare,Part B,2032,975.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2032,2032,2032,25,13
Medicare,Part B,2033,1132.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2033,2033,2033,25,14
Medicare,Part B,2034,1169.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part B,fiscal_year,2034,2034,2034,25,15
Medicare,Part D,2023,116.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2023,2023,2023,26,4
Medicare,Part D,2024,115.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2024,2024,2024,26,5
Medicare,Part D,2025,137.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2025,2025,2025,26,6
Medicare,Part D,2026,143.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2026,2026,2026,26,7
Medicare,Part D,2027,151.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2027,2027,2027,26,8
Medicare,Part D,2028,174.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2028,2028,2028,26,9
Medicare,Part D,2029,157.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2029,2029,2029,26,10
Medicare,Part D,2030,181.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2030,2030,2030,26,11
Medicare,Part D,2031,194.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2031,2031,2031,26,12
Medicare,Part D,2032,208.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2032,2032,2032,26,13
Medicare,Part D,2033,246.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2033,2033,2033,26,14
Medicare,Part D,2034,245.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Part D,fiscal_year,2034,2034,2034,26,15
Medicare,Total Benefits,2023,1013.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2023,2023,2023,27,4
Medicare,Total Benefits,2024,1041.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2024,2024,2024,27,5
Medicare,Total Benefits,2025,1142.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2025,2025,2025,27,6
Medicare,Total Benefits,2026,1216.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2026,2026,2026,27,7
Medicare,Total Benefits,2027,1304.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2027,2027,2027,27,8
Medicare,Total Benefits,2028,1471.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2028,2028,2028,27,9
Medicare,Total Benefits,2029,1411.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2029,2029,2029,27,10
Medicare,Total Benefits,2030,1598.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2030,2030,2030,27,11
Medicare,Total Benefits,2031,1715.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2031,2031,2031,27,12
Medicare,Total Benefits,2032,1839.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2032,2032,2032,27,13
Medicare,Total Benefits,2033,2111.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2033,2033,2033,27,14
Medicare,Total Benefits,2034,2156.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2034,2034,2034,27,15
Medicare,Mandatory Administrationc,2023,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2023,2023,2023,28,4
Medicare,Mandatory Administrationc,2024,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2024,2024,2024,28,5
Medicare,Mandatory Administrationc,2025,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2025,2025,2025,28,6
Medicare,Mandatory Administrationc,2026,2.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2026,2026,2026,28,7
Medicare,Mandatory Administrationc,2027,2.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2027,2027,2027,28,8
Medicare,Mandatory Administrationc,2028,2.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2028,2028,2028,28,9
Medicare,Mandatory Administrationc,2029,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2029,2029,2029,28,10
Medicare,Mandatory Administrationc,2030,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2030,2030,2030,28,11
Medicare,Mandatory Administrationc,2031,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2031,2031,2031,28,12
Medicare,Mandatory Administrationc,2032,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2032,2032,2032,28,13
Medicare,Mandatory Administrationc,2033,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2033,2033,2033,28,14
Medicare,Mandatory Administrationc,2034,3.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,false,51302,Medicare / Benefits / Mandatory Administrationc,fiscal_year,2034,2034,2034,28,15
Medicare,Total Mandatory Outlays,2023,1015.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2023,2023,2023,29,4
Medicare,Total Mandatory Outlays,2024,1044.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2024,2024,2024,29,5
Medicare,Total Mandatory Outlays,2025,1145.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2025,2025,2025,29,6
Medicare,Total Mandatory Outlays,2026,1219.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2026,2026,2026,29,7
Medicare,Total Mandatory Outlays,2027,1306.0,Billions of dollars,51302-2024-06-medicare.xlsx,Medicare_06-2024,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2027,2027,2027,29,8
