program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Children,2029,792.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Retired Workers and Families / Children,fiscal_year,2029,2029,2029,13,13
Social Security,Children,2018,1909.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2018,2018,2018,16,2
Social Security,Children,2019,1917.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2019,2019,2019,16,3
Social Security,Children,2020,1929.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2020,2020,2020,16,4
Social Security,Children,2021,1940.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2021,2021,2021,16,5
Social Security,Children,2022,1954.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2022,2022,2022,16,6
Social Security,Children,2023,1968.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2023,2023,2023,16,7
Social Security,Children,2024,1980.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2024,2024,2024,16,8
Social Security,Children,2025,1992.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2025,2025,2025,16,9
Social Security,Children,2026,2003.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2026,2026,2026,16,10
Social Security,Children,2027,2017.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2027,2027,2027,16,11
Social Security,Children,2028,2032.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2028,2028,2028,16,12
Social Security,Children,2029,2048.0,Thousands,51308-2019-05-Social-Security.xlsx,Table 1,false,51308,Survivors / Children,fiscal_year,2029,2029,2029,16,13
