program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Veteransbenefit,(Millions of dollars),2022,1606.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2023,1458.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2024,1316.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2028,1453.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2029,1322.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2020,4531.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2021,4403.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2022,4675.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2023,4225.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2024,3795.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2025,4060.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2026,3972.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2027,3885.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2028,4113.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2029,3651.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
Veteransbenefit,(Millions of dollars),2030,3901.0,Average Annual Benefit (Dollars),53725-2020-01-veteransbenefit.xlsx,Veterans Pensions,false
