program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Health Insurance,Employment-Based Coverage,2032,158.10000000000002,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Employment-Based Coverage,fiscal_year,2032,2032,2032,10,13
Health Insurance,Blind and disabled,2022,7.6000000000000005,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2022,2022,2022,12,3
Health Insurance,Blind and disabled,2023,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2023,2023,2023,12,4
Health Insurance,Blind and disabled,2024,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2024,2024,2024,12,5
Health Insurance,Blind and disabled,2025,7.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2025,2025,2025,12,6
Health Insurance,Blind and disabled,2026,7.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2026,2026,2026,12,7
Health Insurance,Blind and disabled,2027,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2027,2027,2027,12,8
Health Insurance,Blind and disabled,2028,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2028,2028,2028,12,9
Health Insurance,Blind and disabled,2029,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2029,2029,2029,12,10
Health Insurance,Blind and disabled,2030,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2030,2030,2030,12,11
Health Insurance,Blind and disabled,2031,7.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2031,2031,2031,12,12
Health Insurance,Blind and disabled,2032,7.6000000000000005,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Blind and disabled,fiscal_year,2032,2032,2032,12,13
Health Insurance,Children,2022,33.9,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2022,2022,2022,13,3
Health Insurance,Children,2023,32.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2023,2023,2023,13,4
Health Insurance,Children,2024,29.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2024,2024,2024,13,5
Health Insurance,Children,2025,28.3,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2025,2025,2025,13,6
Health Insurance,Children,2026,28.200000000000003,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2026,2026,2026,13,7
Health Insurance,Children,2027,28.1,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2027,2027,2027,13,8
Health Insurance,Children,2028,28.0,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2028,2028,2028,13,9
Health Insurance,Children,2029,28.0,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2029,2029,2029,13,10
Health Insurance,Children,2030,27.900000000000002,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2030,2030,2030,13,11
Health Insurance,Children,2031,28.700000000000003,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2031,2031,2031,13,12
Health Insurance,Children,2032,29.3,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Children,fiscal_year,2032,2032,2032,13,13
Health Insurance,Adults made eligible for Medicaid by the ACA,2022,16.2,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2022,2022,2022,14,3
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,15.600000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2023,2023,2023,14,4
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,13.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2024,2024,2024,14,5
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,12.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2025,2025,2025,14,6
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,13.0,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2026,2026,2026,14,7
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,13.100000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2027,2027,2027,14,8
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,13.3,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2028,2028,2028,14,9
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,13.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2029,2029,2029,14,10
Health Insurance,Adults made eligible for Medicaid by the ACA,2030,13.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2030,2030,2030,14,11
Health Insurance,Adults made eligible for Medicaid by the ACA,2031,13.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2031,2031,2031,14,12
Health Insurance,Adults made eligible for Medicaid by the ACA,2032,13.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA,fiscal_year,2032,2032,2032,14,13
Health Insurance,Adults otherwise eligible for Medicaid,2022,15.9,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2022,2022,2022,15,3
Health Insurance,Adults otherwise eligible for Medicaid,2023,15.200000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2023,2023,2023,15,4
Health Insurance,Adults otherwise eligible for Medicaid,2024,13.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2024,2024,2024,15,5
Health Insurance,Adults otherwise eligible for Medicaid,2025,12.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2025,2025,2025,15,6
Health Insurance,Adults otherwise eligible for Medicaid,2026,12.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2026,2026,2026,15,7
Health Insurance,Adults otherwise eligible for Medicaid,2027,12.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2027,2027,2027,15,8
Health Insurance,Adults otherwise eligible for Medicaid,2028,12.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2028,2028,2028,15,9
Health Insurance,Adults otherwise eligible for Medicaid,2029,12.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2029,2029,2029,15,10
Health Insurance,Adults otherwise eligible for Medicaid,2030,12.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2030,2030,2030,15,11
Health Insurance,Adults otherwise eligible for Medicaid,2031,12.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2031,2031,2031,15,12
Health Insurance,Adults otherwise eligible for Medicaid,2032,12.8,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Adults otherwise eligible for Medicaid,fiscal_year,2032,2032,2032,15,13
Health Insurance,CHIP,2022,6.800000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2022,2022,2022,16,3
Health Insurance,CHIP,2023,6.800000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2023,2023,2023,16,4
Health Insurance,CHIP,2024,6.800000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2024,2024,2024,16,5
Health Insurance,CHIP,2025,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2025,2025,2025,16,6
Health Insurance,CHIP,2026,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2026,2026,2026,16,7
Health Insurance,CHIP,2027,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2027,2027,2027,16,8
Health Insurance,CHIP,2028,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2028,2028,2028,16,9
Health Insurance,CHIP,2029,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2029,2029,2029,16,10
Health Insurance,CHIP,2030,6.7,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2030,2030,2030,16,11
Health Insurance,CHIP,2031,5.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2031,2031,2031,16,12
Health Insurance,CHIP,2032,4.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / CHIP,fiscal_year,2032,2032,2032,16,13
Health Insurance,Subtotal,2022,80.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2022,2022,2022,17,3
Health Insurance,Subtotal,2023,77.60000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2023,2023,2023,17,4
Health Insurance,Subtotal,2024,71.2,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2024,2024,2024,17,5
Health Insurance,Subtotal,2025,67.9,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2025,2025,2025,17,6
Health Insurance,Subtotal,2026,68.0,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2026,2026,2026,17,7
Health Insurance,Subtotal,2027,68.10000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2027,2027,2027,17,8
Health Insurance,Subtotal,2028,68.2,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2028,2028,2028,17,9
Health Insurance,Subtotal,2029,68.3,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2029,2029,2029,17,10
Health Insurance,Subtotal,2030,68.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2030,2030,2030,17,11
Health Insurance,Subtotal,2031,68.10000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2031,2031,2031,17,12
Health Insurance,Subtotal,2032,67.9,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,true,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Medicaid and CHIP / Subtotal,fiscal_year,2032,2032,2032,17,13
Health Insurance,Subsidized,2022,12.4,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2022,2022,2022,20,3
Health Insurance,Subsidized,2023,10.100000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2023,2023,2023,20,4
Health Insurance,Subsidized,2024,10.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2024,2024,2024,20,5
Health Insurance,Subsidized,2025,10.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2025,2025,2025,20,6
Health Insurance,Subsidized,2026,10.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2026,2026,2026,20,7
Health Insurance,Subsidized,2027,10.600000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2027,2027,2027,20,8
Health Insurance,Subsidized,2028,10.600000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2028,2028,2028,20,9
Health Insurance,Subsidized,2029,10.600000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2029,2029,2029,20,10
Health Insurance,Subsidized,2030,10.600000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2030,2030,2030,20,11
Health Insurance,Subsidized,2031,10.700000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2031,2031,2031,20,12
Health Insurance,Subsidized,2032,11.0,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Subsidized,fiscal_year,2032,2032,2032,20,13
Health Insurance,Unsubsidized,2022,1.2000000000000002,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2022,2022,2022,21,3
Health Insurance,Unsubsidized,2023,1.9000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2023,2023,2023,21,4
Health Insurance,Unsubsidized,2024,1.5,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2024,2024,2024,21,5
Health Insurance,Unsubsidized,2025,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2025,2025,2025,21,6
Health Insurance,Unsubsidized,2026,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2026,2026,2026,21,7
Health Insurance,Unsubsidized,2027,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2027,2027,2027,21,8
Health Insurance,Unsubsidized,2028,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2028,2028,2028,21,9
Health Insurance,Unsubsidized,2029,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2029,2029,2029,21,10
Health Insurance,Unsubsidized,2030,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2030,2030,2030,21,11
Health Insurance,Unsubsidized,2031,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2031,2031,2031,21,12
Health Insurance,Unsubsidized,2032,1.4000000000000001,Millions of people,51298-2022-06-healthinsurance.xlsx,Table 1,false,51298,Table 1. Health Insurance Coverage for People Under Age 65 / Nongroup coverage purchased through marketplaces / Unsubsidized,fiscal_year,2032,2032,2032,21,13
