program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Foster Care,Maintenance Payments,2023,1971.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2023,2023,2023,15,5
Foster Care,Maintenance Payments,2024,1839.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2024,2024,2024,15,6
Foster Care,Maintenance Payments,2025,1885.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2025,2025,2025,15,7
Foster Care,Maintenance Payments,2026,1932.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2026,2026,2026,15,8
Foster Care,Maintenance Payments,2027,1980.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2027,2027,2027,15,9
Foster Care,Maintenance Payments,2028,2030.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2028,2028,2028,15,10
Foster Care,Maintenance Payments,2029,2081.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2029,2029,2029,15,11
Foster Care,Maintenance Payments,2030,2133.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2030,2030,2030,15,12
Foster Care,Maintenance Payments,2031,2186.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2031,2031,2031,15,13
Foster Care,Maintenance Payments,2032,2241.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Maintenance Payments",fiscal_year,2032,2032,2032,15,14
Foster Care,Administration,2022,2843.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2022,2022,2022,16,4
Foster Care,Administration,2023,2914.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2023,2023,2023,16,5
Foster Care,Administration,2024,2987.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2024,2024,2024,16,6
Foster Care,Administration,2025,3062.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2025,2025,2025,16,7
Foster Care,Administration,2026,3138.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2026,2026,2026,16,8
Foster Care,Administration,2027,3217.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2027,2027,2027,16,9
Foster Care,Administration,2028,3297.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2028,2028,2028,16,10
Foster Care,Administration,2029,3380.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2029,2029,2029,16,11
Foster Care,Administration,2030,3464.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2030,2030,2030,16,12
Foster Care,Administration,2031,3551.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2031,2031,2031,16,13
Foster Care,Administration,2032,3639.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Administration",fiscal_year,2032,2032,2032,16,14
Foster Care,Training,2022,300.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2022,2022,2022,17,4
Foster Care,Training,2023,308.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2023,2023,2023,17,5
Foster Care,Training,2024,315.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2024,2024,2024,17,6
Foster Care,Training,2025,323.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2025,2025,2025,17,7
Foster Care,Training,2026,331.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2026,2026,2026,17,8
Foster Care,Training,2027,340.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2027,2027,2027,17,9
Foster Care,Training,2028,348.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2028,2028,2028,17,10
Foster Care,Training,2029,357.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2029,2029,2029,17,11
Foster Care,Training,2030,366.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2030,2030,2030,17,12
Foster Care,Training,2031,375.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2031,2031,2031,17,13
Foster Care,Training,2032,384.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Training",fiscal_year,2032,2032,2032,17,14
Foster Care,Information Technology,2022,220.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2022,2022,2022,18,4
Foster Care,Information Technology,2023,226.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2023,2023,2023,18,5
Foster Care,Information Technology,2024,231.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2024,2024,2024,18,6
Foster Care,Information Technology,2025,237.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2025,2025,2025,18,7
Foster Care,Information Technology,2026,243.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2026,2026,2026,18,8
Foster Care,Information Technology,2027,249.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2027,2027,2027,18,9
Foster Care,Information Technology,2028,255.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2028,2028,2028,18,10
Foster Care,Information Technology,2029,262.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2029,2029,2029,18,11
Foster Care,Information Technology,2030,268.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2030,2030,2030,18,12
Foster Care,Information Technology,2031,275.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2031,2031,2031,18,13
Foster Care,Information Technology,2032,282.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Information Technology",fiscal_year,2032,2032,2032,18,14
Foster Care,Prevention Services and Technical Assistance,2022,60.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2022,2022,2022,19,4
Foster Care,Prevention Services and Technical Assistance,2023,110.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2023,2023,2023,19,5
Foster Care,Prevention Services and Technical Assistance,2024,176.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2024,2024,2024,19,6
Foster Care,Prevention Services and Technical Assistance,2025,181.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2025,2025,2025,19,7
Foster Care,Prevention Services and Technical Assistance,2026,211.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2026,2026,2026,19,8
Foster Care,Prevention Services and Technical Assistance,2027,251.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2027,2027,2027,19,9
Foster Care,Prevention Services and Technical Assistance,2028,281.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2028,2028,2028,19,10
Foster Care,Prevention Services and Technical Assistance,2029,351.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2029,2029,2029,19,11
Foster Care,Prevention Services and Technical Assistance,2030,351.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2030,2030,2030,19,12
Foster Care,Prevention Services and Technical Assistance,2031,351.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2031,2031,2031,19,13
Foster Care,Prevention Services and Technical Assistance,2032,351.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Prevention Services and Technical Assistance",fiscal_year,2032,2032,2032,19,14
Foster Care,Kinship Navigator Program,2022,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2022,2022,2022,20,4
Foster Care,Kinship Navigator Program,2023,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2023,2023,2023,20,5
Foster Care,Kinship Navigator Program,2024,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2024,2024,2024,20,6
Foster Care,Kinship Navigator Program,2025,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2025,2025,2025,20,7
Foster Care,Kinship Navigator Program,2026,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2026,2026,2026,20,8
Foster Care,Kinship Navigator Program,2027,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2027,2027,2027,20,9
Foster Care,Kinship Navigator Program,2028,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2028,2028,2028,20,10
Foster Care,Kinship Navigator Program,2029,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2029,2029,2029,20,11
Foster Care,Kinship Navigator Program,2030,2.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2030,2030,2030,20,12
Foster Care,Kinship Navigator Program,2031,3.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2031,2031,2031,20,13
Foster Care,Kinship Navigator Program,2032,3.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Kinship Navigator Program",fiscal_year,2032,2032,2032,20,14
Foster Care,Subtotal,2022,5348.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2022,2022,2022,21,4
Foster Care,Subtotal,2023,5530.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2023,2023,2023,21,5
Foster Care,Subtotal,2024,5551.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2024,2024,2024,21,6
Foster Care,Subtotal,2025,5690.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2025,2025,2025,21,7
Foster Care,Subtotal,2026,5858.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2026,2026,2026,21,8
Foster Care,Subtotal,2027,6039.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2027,2027,2027,21,9
Foster Care,Subtotal,2028,6214.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2028,2028,2028,21,10
Foster Care,Subtotal,2029,6432.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2029,2029,2029,21,11
Foster Care,Subtotal,2030,6584.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2030,2030,2030,21,12
Foster Care,Subtotal,2031,6740.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2031,2031,2031,21,13
Foster Care,Subtotal,2032,6900.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,true,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Foster Care / Subtotal",fiscal_year,2032,2032,2032,21,14
Foster Care,Maintenance Payments,2022,3033.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2022,2022,2022,24,4
Foster Care,Maintenance Payments,2023,3109.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2023,2023,2023,24,5
Foster Care,Maintenance Payments,2024,2869.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2024,2024,2024,24,6
Foster Care,Maintenance Payments,2025,2941.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2025,2025,2025,24,7
Foster Care,Maintenance Payments,2026,3014.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2026,2026,2026,24,8
Foster Care,Maintenance Payments,2027,3089.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2027,2027,2027,24,9
Foster Care,Maintenance Payments,2028,3167.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2028,2028,2028,24,10
Foster Care,Maintenance Payments,2029,3246.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2029,2029,2029,24,11
Foster Care,Maintenance Payments,2030,3327.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2030,2030,2030,24,12
Foster Care,Maintenance Payments,2031,3410.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2031,2031,2031,24,13
Foster Care,Maintenance Payments,2032,3495.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Maintenance Payments",fiscal_year,2032,2032,2032,24,14
Foster Care,Administration,2022,523.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2022,2022,2022,25,4
Foster Care,Administration,2023,536.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2023,2023,2023,25,5
Foster Care,Administration,2024,550.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2024,2024,2024,25,6
Foster Care,Administration,2025,563.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2025,2025,2025,25,7
Foster Care,Administration,2026,578.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2026,2026,2026,25,8
Foster Care,Administration,2027,592.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2027,2027,2027,25,9
Foster Care,Administration,2028,607.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2028,2028,2028,25,10
Foster Care,Administration,2029,622.0,Millions of dollars,51299-2022-05-fostercare.xlsx,Foster Care_05-2022,false,51299,"Foster Care, Adoption Assistance, and Guardianship / Estimated Outlays for Adoption Assistance / Administration",fiscal_year,2029,2029,2029,25,11
