program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,(Millions of dollars),2026,111224.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Veterans / (Millions of dollars),fiscal_year,2026,2026,2026,15,9
Veterans Benefits,(Millions of dollars),2027,115128.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Veterans / (Millions of dollars),fiscal_year,2027,2027,2027,15,10
Veterans Benefits,(Millions of dollars),2028,119143.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Veterans / (Millions of dollars),fiscal_year,2028,2028,2028,15,11
Veterans Benefits,(Millions of dollars),2029,123169.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Payments for Veterans / (Millions of dollars),fiscal_year,2029,2029,2029,15,12
Veterans Benefits,(Millions of dollars),2019,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2019,2019,2019,18,2
Veterans Benefits,(Millions of dollars),2020,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2020,2020,2020,18,3
Veterans Benefits,(Millions of dollars),2021,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2021,2021,2021,18,4
Veterans Benefits,(Millions of dollars),2022,8014.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2022,2022,2022,18,5
Veterans Benefits,(Millions of dollars),2023,676.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2023,2023,2023,18,6
Veterans Benefits,(Millions of dollars),2024,-8672.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2024,2024,2024,18,7
Veterans Benefits,(Millions of dollars),2025,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2025,2025,2025,18,8
Veterans Benefits,(Millions of dollars),2026,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2026,2026,2026,18,9
Veterans Benefits,(Millions of dollars),2027,0.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2027,2027,2027,18,10
Veterans Benefits,(Millions of dollars),2028,9945.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2028,2028,2028,18,11
Veterans Benefits,(Millions of dollars),2029,-9945.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Adjustment for Payday Shift / (Millions of dollars),fiscal_year,2029,2029,2029,18,12
Veterans Benefits,(Millions of dollars),2019,84988.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2019,2019,2019,21,2
Veterans Benefits,(Millions of dollars),2020,90205.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2020,2020,2020,21,3
Veterans Benefits,(Millions of dollars),2021,92950.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2021,2021,2021,21,4
Veterans Benefits,(Millions of dollars),2022,104177.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2022,2022,2022,21,5
Veterans Benefits,(Millions of dollars),2023,100279.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2023,2023,2023,21,6
Veterans Benefits,(Millions of dollars),2024,95406.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2024,2024,2024,21,7
Veterans Benefits,(Millions of dollars),2025,107591.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2025,2025,2025,21,8
Veterans Benefits,(Millions of dollars),2026,111433.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2026,2026,2026,21,9
Veterans Benefits,(Millions of dollars),2027,115341.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2027,2027,2027,21,10
Veterans Benefits,(Millions of dollars),2028,129286.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2028,2028,2028,21,11
Veterans Benefits,(Millions of dollars),2029,113455.0,Millions of dollars,53725-2019-05-Veterans.xlsx,Table 1,true,53725,By Fiscal Year / Total Outlays for Veterans / (Millions of dollars),fiscal_year,2029,2029,2029,21,12
Veterans Benefits,Number (Thousands),2019,434.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2019,2019,2019,25,2
Veterans Benefits,Number (Thousands),2020,447.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2020,2020,2020,25,3
Veterans Benefits,Number (Thousands),2021,458.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2021,2021,2021,25,4
Veterans Benefits,Number (Thousands),2022,470.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2022,2022,2022,25,5
Veterans Benefits,Number (Thousands),2023,481.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2023,2023,2023,25,6
Veterans Benefits,Number (Thousands),2024,494.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2024,2024,2024,25,7
Veterans Benefits,Number (Thousands),2025,506.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2025,2025,2025,25,8
Veterans Benefits,Number (Thousands),2026,519.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2026,2026,2026,25,9
Veterans Benefits,Number (Thousands),2027,532.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2027,2027,2027,25,10
Veterans Benefits,Number (Thousands),2028,546.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2028,2028,2028,25,11
Veterans Benefits,Number (Thousands),2029,560.0,Thousands,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Number (Thousands),fiscal_year,2029,2029,2029,25,12
Veterans Benefits,Average Annual Benefit (Dollars),2019,16783.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2019,2019,2019,27,2
Veterans Benefits,Average Annual Benefit (Dollars),2020,17282.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2020,2020,2020,27,3
Veterans Benefits,Average Annual Benefit (Dollars),2021,17712.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2021,2021,2021,27,4
Veterans Benefits,Average Annual Benefit (Dollars),2022,18177.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2022,2022,2022,27,5
Veterans Benefits,Average Annual Benefit (Dollars),2023,18580.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2023,2023,2023,27,6
Veterans Benefits,Average Annual Benefit (Dollars),2024,19123.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2024,2024,2024,27,7
Veterans Benefits,Average Annual Benefit (Dollars),2025,19539.0,Dollars,53725-2019-05-Veterans.xlsx,Table 1,false,53725,By Fiscal Year / Survivors / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,27,8
