program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Veterans Benefits,Estimated Outlays,2031,1617.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2031,2031,2031,33,13
Veterans Benefits,Estimated Outlays,2032,1529.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Estimated Outlays,fiscal_year,2032,2032,2032,33,14
Veterans Benefits,Adjustment for Payday Shifta,2022,-201.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2022,2022,2022,34,4
Veterans Benefits,Adjustment for Payday Shifta,2023,13.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2023,2023,2023,34,5
Veterans Benefits,Adjustment for Payday Shifta,2024,188.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2024,2024,2024,34,6
Veterans Benefits,Adjustment for Payday Shifta,2025,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2025,2025,2025,34,7
Veterans Benefits,Adjustment for Payday Shifta,2026,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2026,2026,2026,34,8
Veterans Benefits,Adjustment for Payday Shifta,2027,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2027,2027,2027,34,9
Veterans Benefits,Adjustment for Payday Shifta,2028,-143.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2028,2028,2028,34,10
Veterans Benefits,Adjustment for Payday Shifta,2029,143.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2029,2029,2029,34,11
Veterans Benefits,Adjustment for Payday Shifta,2030,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2030,2030,2030,34,12
Veterans Benefits,Adjustment for Payday Shifta,2031,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2031,2031,2031,34,13
Veterans Benefits,Adjustment for Payday Shifta,2032,0.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Adjustment for Payday Shifta,fiscal_year,2032,2032,2032,34,14
Veterans Benefits,Total Benefits for Veterans,2022,2412.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2022,2022,2022,35,4
Veterans Benefits,Total Benefits for Veterans,2023,2363.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2023,2023,2023,35,5
Veterans Benefits,Total Benefits for Veterans,2024,2258.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2024,2024,2024,35,6
Veterans Benefits,Total Benefits for Veterans,2025,2139.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2025,2025,2025,35,7
Veterans Benefits,Total Benefits for Veterans,2026,2023.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2026,2026,2026,35,8
Veterans Benefits,Total Benefits for Veterans,2027,1913.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2027,2027,2027,35,9
Veterans Benefits,Total Benefits for Veterans,2028,1809.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2028,2028,2028,35,10
Veterans Benefits,Total Benefits for Veterans,2029,1792.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2029,2029,2029,35,11
Veterans Benefits,Total Benefits for Veterans,2030,1709.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2030,2030,2030,35,12
Veterans Benefits,Total Benefits for Veterans,2031,1617.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2031,2031,2031,35,13
Veterans Benefits,Total Benefits for Veterans,2032,1529.0,Dollars,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,true,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Total Benefits for Veterans,fiscal_year,2032,2032,2032,35,14
Veterans Benefits,Number of Veterans (Thousands of people),2022,180.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2022,2022,2022,36,4
Veterans Benefits,Number of Veterans (Thousands of people),2023,167.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2023,2023,2023,36,5
Veterans Benefits,Number of Veterans (Thousands of people),2024,154.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2024,2024,2024,36,6
Veterans Benefits,Number of Veterans (Thousands of people),2025,142.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2025,2025,2025,36,7
Veterans Benefits,Number of Veterans (Thousands of people),2026,132.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2026,2026,2026,36,8
Veterans Benefits,Number of Veterans (Thousands of people),2027,122.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2027,2027,2027,36,9
Veterans Benefits,Number of Veterans (Thousands of people),2028,113.0,Thousands of people,53725-2022-05-veteransbenefit.xlsx,Veterans' C&P_05-2022,false,53725,Veterans’ Disability Compensation and Pension Programs / Veterans / Number of Veterans (Thousands of people),fiscal_year,2028,2028,2028,36,10
