program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Medicare,Payments Recovered from Providersi,2021,-45.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2022,-63.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2023,-12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2024,-13.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2025,-13.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2026,-14.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2027,-15.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2028,-17.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2029,-18.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2030,-19.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2031,-21.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Payments Recovered from Providersi,2032,-23.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Total,2021,-180.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2022,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2023,-170.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2024,-181.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2025,-198.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2026,-216.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2027,-234.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2028,-253.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2029,-272.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2030,-293.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2031,-317.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total,2032,-345.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Capitation Payments (Number per year)j,2021,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2022,13.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2023,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2024,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2025,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2026,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2027,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2028,13.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2029,11.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2030,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2031,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Capitation Payments (Number per year)j,2032,12.0,Billions of dollars,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2021,2.4,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2022,2.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2023,4.2,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2024,3.6,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2025,3.4,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2026,3.3,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2027,3.3,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2028,3.3,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2029,3.3,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2030,3.3,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2031,3.2,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Market Basket Increase,2032,3.2,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2021,2.9,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2022,2.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2023,4.2,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2024,3.1,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2025,2.9,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2026,2.8,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2027,2.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2028,2.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2029,2.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2030,2.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2031,2.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,PPS Update Factor,2032,2.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2021,0.0,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2022,0.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2023,0.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2024,0.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2025,0.5,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2026,0.6,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2027,0.6,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2028,0.6,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2029,0.6,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2030,0.8,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2031,0.8,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,10-Year Moving Average of Multifactor Productivityk,2032,0.7,Percent,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2021,63.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2022,64.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2023,65.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2024,67.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2025,68.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2026,70.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2027,71.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2028,73.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2029,74.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2030,75.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2031,76.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part A,2032,77.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2021,58.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2022,59.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2023,60.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2024,62.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2025,63.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2026,64.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2027,66.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2028,67.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2029,69.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2030,70.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2031,71.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part B,2032,72.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2021,50.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2022,51.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2023,52.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2024,53.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2025,55.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2026,56.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2027,57.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2028,58.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2029,59.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2030,60.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2031,61.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part Dl,2032,62.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2021,13.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2022,13.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2023,13.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2024,13.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2025,14.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2026,14.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2027,14.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2028,15.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2029,15.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2030,15.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2031,15.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Part D Low-Income Subsidy,2032,16.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2021,27.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2022,29.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2023,31.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2024,33.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2025,35.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2026,37.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2027,38.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2028,40.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2029,41.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2030,42.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2031,43.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Group Plan Enrollmentm,2032,44.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2021,359.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2022,413.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2023,409.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2024,426.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2025,443.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2026,464.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2027,488.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2028,509.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2029,531.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2030,555.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2031,579.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Noninterest Income (Mostly payroll taxes),2032,604.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2021,2.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2022,3.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2023,4.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2024,5.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2025,5.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2026,5.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2027,5.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2028,3.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2029,2.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Interest,2030,1.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Total Income,2021,362.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2022,416.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2023,413.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2024,431.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2025,448.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2026,469.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2027,493.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2028,513.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2029,533.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2030,556.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2031,579.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Total Income,2032,604.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,true
Medicare,Outlays,2021,360.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2022,393.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2023,410.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2024,417.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2025,461.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2026,488.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2027,516.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2028,570.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2029,549.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2030,605.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2031,632.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Outlays,2032,678.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2021,2.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2022,22.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2023,4.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2024,14.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2025,-13.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2026,-19.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2027,-23.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2028,-57.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2029,-16.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2030,-49.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2031,-53.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,Surplus or Deficit (-),2032,-74.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2021,136.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2022,159.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2023,162.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2024,176.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2025,163.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2026,145.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2027,122.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2028,65.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
Medicare,End-of-Year Balance,2029,49.0,Millions of people,51302-2022-05-medicare.xlsx,Medicare_05-2022,false
