program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Blind and disabled children,2028,1166.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Federal Beneficiaries on December 31 (Thousands) / Blind and disabled children,fiscal_year,2028,2028,2028,10,10
SSI,Blind and disabled children,2029,1177.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Federal Beneficiaries on December 31 (Thousands) / Blind and disabled children,fiscal_year,2029,2029,2029,10,11
SSI,Blind and disabled children,2030,1192.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Federal Beneficiaries on December 31 (Thousands) / Blind and disabled children,fiscal_year,2030,2030,2030,10,12
SSI,Total,2020,7844.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2020,2020,2020,11,2
SSI,Total,2021,7833.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2021,2021,2021,11,3
SSI,Total,2022,7850.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2022,2022,2022,11,4
SSI,Total,2023,7880.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2023,2023,2023,11,5
SSI,Total,2024,7935.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2024,2024,2024,11,6
SSI,Total,2025,7983.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2025,2025,2025,11,7
SSI,Total,2026,8040.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2026,2026,2026,11,8
SSI,Total,2027,8105.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2027,2027,2027,11,9
SSI,Total,2028,8177.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2028,2028,2028,11,10
SSI,Total,2029,8255.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2029,2029,2029,11,11
SSI,Total,2030,8354.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,true,51313,Federal Beneficiaries on December 31 (Thousands) / Total,fiscal_year,2030,2030,2030,11,12
SSI,Aged,2020,100.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2020,2020,2020,14,2
SSI,Aged,2021,103.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2021,2021,2021,14,3
SSI,Aged,2022,106.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2022,2022,2022,14,4
SSI,Aged,2023,109.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2023,2023,2023,14,5
SSI,Aged,2024,115.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2024,2024,2024,14,6
SSI,Aged,2025,116.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2025,2025,2025,14,7
SSI,Aged,2026,119.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2026,2026,2026,14,8
SSI,Aged,2027,122.0,Thousands,51313-2020-01-ssi_1.xlsx,SSI,false,51313,Awards of Federally Administered Benefits (Thousands) / Aged,fiscal_year,2027,2027,2027,14,9
