program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Wives and husbands,2021,2311.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,10,4
Social Security,Wives and husbands,2022,2235.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,10,5
Social Security,Wives and husbands,2023,2123.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,10,6
Social Security,Wives and husbands,2024,2121.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,10,7
Social Security,Wives and husbands,2025,2118.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,10,8
Social Security,Wives and husbands,2026,2112.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,10,9
Social Security,Wives and husbands,2027,2103.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,10,10
Social Security,Wives and husbands,2028,2092.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,10,11
Social Security,Wives and husbands,2029,2081.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,10,12
Social Security,Wives and husbands,2030,2065.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,10,13
Social Security,Children,2019,712.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2019,2019,2019,11,2
Social Security,Children,2020,728.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2020,2020,2020,11,3
Social Security,Children,2021,740.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2021,2021,2021,11,4
Social Security,Children,2022,751.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2022,2022,2022,11,5
Social Security,Children,2023,762.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2023,2023,2023,11,6
Social Security,Children,2024,770.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2024,2024,2024,11,7
Social Security,Children,2025,778.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2025,2025,2025,11,8
Social Security,Children,2026,784.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2026,2026,2026,11,9
Social Security,Children,2027,793.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2027,2027,2027,11,10
Social Security,Children,2028,800.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2028,2028,2028,11,11
Social Security,Children,2029,805.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2029,2029,2029,11,12
Social Security,Children,2030,807.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2030,2030,2030,11,13
Social Security,Children,2019,1927.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2019,2019,2019,14,2
Social Security,Children,2020,1941.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2020,2020,2020,14,3
Social Security,Children,2021,1957.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2021,2021,2021,14,4
Social Security,Children,2022,1973.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2022,2022,2022,14,5
Social Security,Children,2023,1991.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2023,2023,2023,14,6
Social Security,Children,2024,2009.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2024,2024,2024,14,7
Social Security,Children,2025,2026.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2025,2025,2025,14,8
Social Security,Children,2026,2045.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2026,2026,2026,14,9
Social Security,Children,2027,2067.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2027,2027,2027,14,10
Social Security,Children,2028,2091.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2028,2028,2028,14,11
Social Security,Children,2029,2117.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2029,2029,2029,14,12
Social Security,Children,2030,2142.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2030,2030,2030,14,13
Social Security,Mothers and fathers,2019,117.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2019,2019,2019,15,2
Social Security,Mothers and fathers,2020,113.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,15,3
Social Security,Mothers and fathers,2021,108.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2021,2021,2021,15,4
Social Security,Mothers and fathers,2022,104.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2022,2022,2022,15,5
Social Security,Mothers and fathers,2023,100.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,15,6
Social Security,Mothers and fathers,2024,96.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,15,7
Social Security,Mothers and fathers,2025,93.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,15,8
Social Security,Mothers and fathers,2026,89.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,15,9
Social Security,Mothers and fathers,2027,87.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,15,10
Social Security,Mothers and fathers,2028,84.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,15,11
Social Security,Mothers and fathers,2029,81.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,15,12
Social Security,Mothers and fathers,2030,79.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2030,2030,2030,15,13
Social Security,Aged widows and widowers,2019,3632.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2019,2019,2019,16,2
Social Security,Aged widows and widowers,2020,3514.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2020,2020,2020,16,3
Social Security,Aged widows and widowers,2021,3422.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2021,2021,2021,16,4
Social Security,Aged widows and widowers,2022,3334.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2022,2022,2022,16,5
Social Security,Aged widows and widowers,2023,3225.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,16,6
Social Security,Aged widows and widowers,2024,3082.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,16,7
Social Security,Aged widows and widowers,2025,2937.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,16,8
Social Security,Aged widows and widowers,2026,2846.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,16,9
Social Security,Aged widows and widowers,2027,2733.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,16,10
Social Security,Aged widows and widowers,2028,2622.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,16,11
Social Security,Aged widows and widowers,2029,2524.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,16,12
Social Security,Aged widows and widowers,2030,2426.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,16,13
Social Security,Disabled widows and widowers,2019,246.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2019,2019,2019,17,2
Social Security,Disabled widows and widowers,2020,242.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2020,2020,2020,17,3
Social Security,Disabled widows and widowers,2021,235.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2021,2021,2021,17,4
Social Security,Disabled widows and widowers,2022,227.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2022,2022,2022,17,5
Social Security,Disabled widows and widowers,2023,221.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,17,6
Social Security,Disabled widows and widowers,2024,215.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,17,7
Social Security,Disabled widows and widowers,2025,208.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,17,8
Social Security,Disabled widows and widowers,2026,201.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,17,9
Social Security,Disabled widows and widowers,2027,194.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,17,10
Social Security,Disabled widows and widowers,2028,187.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,17,11
Social Security,Disabled widows and widowers,2029,181.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,17,12
Social Security,Disabled widows and widowers,2030,177.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,17,13
Social Security,Parents,2019,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2019,2019,2019,18,2
Social Security,Parents,2020,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2020,2020,2020,18,3
Social Security,Parents,2021,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2021,2021,2021,18,4
Social Security,Parents,2022,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2022,2022,2022,18,5
Social Security,Parents,2023,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2023,2023,2023,18,6
Social Security,Parents,2024,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2024,2024,2024,18,7
Social Security,Parents,2025,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2025,2025,2025,18,8
Social Security,Parents,2026,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2026,2026,2026,18,9
Social Security,Parents,2027,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2027,2027,2027,18,10
Social Security,Parents,2028,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2028,2028,2028,18,11
Social Security,Parents,2029,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2029,2029,2029,18,12
Social Security,Parents,2030,1.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Parents,fiscal_year,2030,2030,2030,18,13
Social Security,Total Beneficiaries,2019,54146.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2019,2019,2019,20,2
Social Security,Total Beneficiaries,2020,55619.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2020,2020,2020,20,3
Social Security,Total Beneficiaries,2021,56989.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2021,2021,2021,20,4
Social Security,Total Beneficiaries,2022,58371.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2022,2022,2022,20,5
Social Security,Total Beneficiaries,2023,59717.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2023,2023,2023,20,6
Social Security,Total Beneficiaries,2024,61127.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2024,2024,2024,20,7
Social Security,Total Beneficiaries,2025,62485.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2025,2025,2025,20,8
Social Security,Total Beneficiaries,2026,63868.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2026,2026,2026,20,9
Social Security,Total Beneficiaries,2027,65342.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2027,2027,2027,20,10
Social Security,Total Beneficiaries,2028,66695.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2028,2028,2028,20,11
Social Security,Total Beneficiaries,2029,67992.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2029,2029,2029,20,12
Social Security,Total Beneficiaries,2030,69185.0,Thousands,51308-2020-03-socialsecurity.xlsx,OASI,true,51308,Survivors / Total Beneficiaries,fiscal_year,2030,2030,2030,20,13
Social Security,Retired workers,2019,1500.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2019,2019,2019,24,2
Social Security,Retired workers,2020,1557.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2020,2020,2020,24,3
Social Security,Retired workers,2021,1617.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,24,4
Social Security,Retired workers,2022,1679.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,24,5
Social Security,Retired workers,2023,1741.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,24,6
Social Security,Retired workers,2024,1804.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,24,7
Social Security,Retired workers,2025,1868.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,24,8
Social Security,Retired workers,2026,1934.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,24,9
Social Security,Retired workers,2027,2002.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,24,10
Social Security,Retired workers,2028,2073.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,24,11
Social Security,Retired workers,2029,2147.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,24,12
Social Security,Retired workers,2030,2225.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,24,13
Social Security,Wives and husbands,2019,786.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2019,2019,2019,25,2
Social Security,Wives and husbands,2020,816.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,25,3
Social Security,Wives and husbands,2021,849.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,25,4
Social Security,Wives and husbands,2022,882.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,25,5
Social Security,Wives and husbands,2023,917.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,25,6
Social Security,Wives and husbands,2024,949.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,25,7
Social Security,Wives and husbands,2025,980.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,25,8
Social Security,Wives and husbands,2026,1012.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,25,9
Social Security,Wives and husbands,2027,1045.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,25,10
Social Security,Wives and husbands,2028,1078.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,25,11
Social Security,Wives and husbands,2029,1113.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,25,12
Social Security,Wives and husbands,2030,1150.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,25,13
Social Security,Children,2019,713.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2019,2019,2019,26,2
Social Security,Children,2020,739.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2020,2020,2020,26,3
Social Security,Children,2021,767.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2021,2021,2021,26,4
Social Security,Children,2022,795.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2022,2022,2022,26,5
Social Security,Children,2023,823.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2023,2023,2023,26,6
Social Security,Children,2024,852.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2024,2024,2024,26,7
Social Security,Children,2025,881.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2025,2025,2025,26,8
Social Security,Children,2026,911.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2026,2026,2026,26,9
Social Security,Children,2027,941.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2027,2027,2027,26,10
Social Security,Children,2028,972.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2028,2028,2028,26,11
Social Security,Children,2029,1005.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2029,2029,2029,26,12
Social Security,Children,2030,1039.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Retired Workers and Families / Children,fiscal_year,2030,2030,2030,26,13
Social Security,Children,2019,902.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2019,2019,2019,29,2
Social Security,Children,2020,929.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2020,2020,2020,29,3
Social Security,Children,2021,959.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2021,2021,2021,29,4
Social Security,Children,2022,989.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2022,2022,2022,29,5
Social Security,Children,2023,1019.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2023,2023,2023,29,6
Social Security,Children,2024,1049.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2024,2024,2024,29,7
Social Security,Children,2025,1080.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2025,2025,2025,29,8
Social Security,Children,2026,1111.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2026,2026,2026,29,9
Social Security,Children,2027,1143.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2027,2027,2027,29,10
Social Security,Children,2028,1176.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2028,2028,2028,29,11
Social Security,Children,2029,1211.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2029,2029,2029,29,12
Social Security,Children,2030,1246.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Children,fiscal_year,2030,2030,2030,29,13
Social Security,Mothers and fathers,2019,1034.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2019,2019,2019,30,2
Social Security,Mothers and fathers,2020,1065.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,30,3
Social Security,Mothers and fathers,2021,1098.0,Dollars,51308-2020-03-socialsecurity.xlsx,OASI,false,51308,Survivors / Mothers and fathers,fiscal_year,2021,2021,2021,30,4
