program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
USDA Farm Programs,CCC Conservation Programsb,2026,2404.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2026,2026,2026,111,10
USDA Farm Programs,CCC Conservation Programsb,2027,2389.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2027,2027,2027,111,11
USDA Farm Programs,CCC Conservation Programsb,2028,2370.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2028,2028,2028,111,12
USDA Farm Programs,CCC Conservation Programsb,2029,2345.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2029,2029,2029,111,13
USDA Farm Programs,CCC Conservation Programsb,2030,2350.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2030,2030,2030,111,14
USDA Farm Programs,CCC Totalc,2019,21376.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2019,2019,2019,113,3
USDA Farm Programs,CCC Totalc,2020,19758.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2020,2020,2020,113,4
USDA Farm Programs,CCC Totalc,2021,11699.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2021,2021,2021,113,5
USDA Farm Programs,CCC Totalc,2022,10836.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2022,2022,2022,113,6
USDA Farm Programs,CCC Totalc,2023,11124.0,Millions of dollars,51317-2020-03-usda.xlsx,Sheet1,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2023,2023,2023,113,7
