program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Unemployment Insurance,Regular benefits,2019,27285.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2019,2019,2019,8,2
Unemployment Insurance,Regular benefits,2020,28080.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2020,2020,2020,8,3
Unemployment Insurance,Regular benefits,2021,36750.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2021,2021,2021,8,4
Unemployment Insurance,Regular benefits,2022,44355.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2022,2022,2022,8,5
Unemployment Insurance,Regular benefits,2023,46290.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2023,2023,2023,8,6
Unemployment Insurance,Regular benefits,2024,48190.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2024,2024,2024,8,7
Unemployment Insurance,Regular benefits,2025,50105.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2025,2025,2025,8,8
Unemployment Insurance,Regular benefits,2026,52035.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2026,2026,2026,8,9
Unemployment Insurance,Regular benefits,2027,54005.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2027,2027,2027,8,10
Unemployment Insurance,Regular benefits,2028,56050.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2028,2028,2028,8,11
Unemployment Insurance,Regular benefits,2029,58195.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Regular benefits",fiscal_year,2029,2029,2029,8,12
Unemployment Insurance,Extended benefits,2019,0.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2019,2019,2019,9,2
Unemployment Insurance,Extended benefits,2020,40.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2020,2020,2020,9,3
Unemployment Insurance,Extended benefits,2021,75.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2021,2021,2021,9,4
Unemployment Insurance,Extended benefits,2022,160.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2022,2022,2022,9,5
Unemployment Insurance,Extended benefits,2023,180.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2023,2023,2023,9,6
Unemployment Insurance,Extended benefits,2024,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2024,2024,2024,9,7
Unemployment Insurance,Extended benefits,2025,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2025,2025,2025,9,8
Unemployment Insurance,Extended benefits,2026,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2026,2026,2026,9,9
Unemployment Insurance,Extended benefits,2027,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2027,2027,2027,9,10
Unemployment Insurance,Extended benefits,2028,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2028,2028,2028,9,11
Unemployment Insurance,Extended benefits,2029,175.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Extended benefits",fiscal_year,2029,2029,2029,9,12
Unemployment Insurance,Total benefits,2019,27285.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2019,2019,2019,11,2
Unemployment Insurance,Total benefits,2020,28120.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2020,2020,2020,11,3
Unemployment Insurance,Total benefits,2021,36825.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2021,2021,2021,11,4
Unemployment Insurance,Total benefits,2022,44515.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2022,2022,2022,11,5
Unemployment Insurance,Total benefits,2023,46470.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2023,2023,2023,11,6
Unemployment Insurance,Total benefits,2024,48365.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2024,2024,2024,11,7
Unemployment Insurance,Total benefits,2025,50280.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2025,2025,2025,11,8
Unemployment Insurance,Total benefits,2026,52210.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2026,2026,2026,11,9
Unemployment Insurance,Total benefits,2027,54180.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2027,2027,2027,11,10
Unemployment Insurance,Total benefits,2028,56225.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2028,2028,2028,11,11
Unemployment Insurance,Total benefits,2029,58370.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,true,51316,"Outlays in Millions of Dollars, by Fiscal Year / Unemployment Compensation / Total benefits",fiscal_year,2029,2029,2029,11,12
Unemployment Insurance,(Includes cash and training benefits),2019,393.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2019,2019,2019,15,2
Unemployment Insurance,(Includes cash and training benefits),2020,424.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2020,2020,2020,15,3
Unemployment Insurance,(Includes cash and training benefits),2021,518.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2021,2021,2021,15,4
Unemployment Insurance,(Includes cash and training benefits),2022,606.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2022,2022,2022,15,5
Unemployment Insurance,(Includes cash and training benefits),2023,605.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2023,2023,2023,15,6
Unemployment Insurance,(Includes cash and training benefits),2024,469.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2024,2024,2024,15,7
Unemployment Insurance,(Includes cash and training benefits),2025,466.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2025,2025,2025,15,8
Unemployment Insurance,(Includes cash and training benefits),2026,473.0,Millions of dollars,51316-2019-05-Unemployment.xlsx,Table 1,false,51316,"Outlays in Millions of Dollars, by Fiscal Year / Trade Adjustment Assistance / (Includes cash and training benefits)",fiscal_year,2026,2026,2026,15,9
