program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Revenues and Interestc,2024,40604.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2024,2024,2024,16,7
Highway Trust Fund,Revenues and Interestc,2025,40203.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2025,2025,2025,16,8
Highway Trust Fund,Revenues and Interestc,2026,39442.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2026,2026,2026,16,9
Highway Trust Fund,Revenues and Interestc,2027,38703.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2027,2027,2027,16,10
Highway Trust Fund,Revenues and Interestc,2028,38487.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2028,2028,2028,16,11
Highway Trust Fund,Revenues and Interestc,2029,38487.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2029,2029,2029,16,12
Highway Trust Fund,Revenues and Interestc,2030,38498.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2030,2030,2030,16,13
Highway Trust Fund,Revenues and Interestc,2031,38506.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2031,2031,2031,16,14
Highway Trust Fund,Revenues and Interestc,2032,38514.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Revenues and Interestc,fiscal_year,2032,2032,2032,16,15
Highway Trust Fund,Intragovernmental Transfersd,2021,10400.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2021,2021,2021,17,4
Highway Trust Fund,Intragovernmental Transfersd,2022,90000.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2022,2022,2022,17,5
Highway Trust Fund,Intragovernmental Transfersd,2023,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2023,2023,2023,17,6
Highway Trust Fund,Intragovernmental Transfersd,2024,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2024,2024,2024,17,7
Highway Trust Fund,Intragovernmental Transfersd,2025,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2025,2025,2025,17,8
Highway Trust Fund,Intragovernmental Transfersd,2026,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2026,2026,2026,17,9
Highway Trust Fund,Intragovernmental Transfersd,2027,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2027,2027,2027,17,10
Highway Trust Fund,Intragovernmental Transfersd,2028,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2028,2028,2028,17,11
Highway Trust Fund,Intragovernmental Transfersd,2029,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2029,2029,2029,17,12
Highway Trust Fund,Intragovernmental Transfersd,2030,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2030,2030,2030,17,13
Highway Trust Fund,Intragovernmental Transfersd,2031,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2031,2031,2031,17,14
Highway Trust Fund,Intragovernmental Transfersd,2032,0.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Intragovernmental Transfersd,fiscal_year,2032,2032,2032,17,15
Highway Trust Fund,Outlays,2021,45717.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2021,2021,2021,18,4
Highway Trust Fund,Outlays,2022,46371.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2022,2022,2022,18,5
Highway Trust Fund,Outlays,2023,52020.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2023,2023,2023,18,6
Highway Trust Fund,Outlays,2024,56351.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2024,2024,2024,18,7
Highway Trust Fund,Outlays,2025,59237.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,18,8
Highway Trust Fund,Outlays,2026,61822.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,18,9
Highway Trust Fund,Outlays,2027,63838.0,Millions of dollars,51300-2022-05-highwaytrustfund.xlsx,HTF_05-2022,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,18,10
