program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Student Loans,Budget Authority,2022,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2022,2022,2022,12,8
Student Loans,Budget Authority,2023,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2023,2023,2023,12,9
Student Loans,Budget Authority,2024,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2024,2024,2024,12,10
Student Loans,Budget Authority,2025,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2025,2025,2025,12,11
Student Loans,Budget Authority,2026,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2026,2026,2026,12,12
Student Loans,Budget Authority,2027,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2027,2027,2027,12,13
Student Loans,Budget Authority,2028,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2028,2028,2028,12,14
Student Loans,Budget Authority,2029,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Budget Authority,fiscal_year,2029,2029,2029,12,15
Student Loans,Outlays,2019,26661.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2019,2019,2019,13,5
Student Loans,Outlays,2020,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2020,2020,2020,13,6
Student Loans,Outlays,2021,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2021,2021,2021,13,7
Student Loans,Outlays,2022,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2022,2022,2022,13,8
Student Loans,Outlays,2023,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2023,2023,2023,13,9
Student Loans,Outlays,2024,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2024,2024,2024,13,10
Student Loans,Outlays,2025,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2025,2025,2025,13,11
Student Loans,Outlays,2026,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2026,2026,2026,13,12
Student Loans,Outlays,2027,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2027,2027,2027,13,13
Student Loans,Outlays,2028,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2028,2028,2028,13,14
Student Loans,Outlays,2029,0.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,false,51310,Table 1. / Direct Student Loans / Credit Reestimates and Modificationsb / Outlays,fiscal_year,2029,2029,2029,13,15
Student Loans,Budget Authority,2019,25445.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2019,2019,2019,15,5
Student Loans,Budget Authority,2020,-4700.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2020,2020,2020,15,6
Student Loans,Budget Authority,2021,-3575.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2021,2021,2021,15,7
Student Loans,Budget Authority,2022,-2265.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2022,2022,2022,15,8
Student Loans,Budget Authority,2023,-1948.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2023,2023,2023,15,9
Student Loans,Budget Authority,2024,-1789.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2024,2024,2024,15,10
Student Loans,Budget Authority,2025,-2707.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2025,2025,2025,15,11
Student Loans,Budget Authority,2026,-2928.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2026,2026,2026,15,12
Student Loans,Budget Authority,2027,-3144.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2027,2027,2027,15,13
Student Loans,Budget Authority,2028,-3716.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2028,2028,2028,15,14
Student Loans,Budget Authority,2029,-4311.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Budget Authority",fiscal_year,2029,2029,2029,15,15
Student Loans,Outlays,2019,24756.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2019,2019,2019,16,5
Student Loans,Outlays,2020,-4683.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2020,2020,2020,16,6
Student Loans,Outlays,2021,-3648.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2021,2021,2021,16,7
Student Loans,Outlays,2022,-2533.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2022,2022,2022,16,8
Student Loans,Outlays,2023,-1957.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2023,2023,2023,16,9
Student Loans,Outlays,2024,-1771.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2024,2024,2024,16,10
Student Loans,Outlays,2025,-2255.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2025,2025,2025,16,11
Student Loans,Outlays,2026,-2672.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2026,2026,2026,16,12
Student Loans,Outlays,2027,-2864.0,Millions of dollars,51310-2019-05-Student-Loan.xlsx,Table 1,true,51310,"Table 1. / Direct Student Loans / Subtotal, Direct Loans / Outlays",fiscal_year,2027,2027,2027,16,13
