program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SNAP,Estimated Budget Authority,2021,146998.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2021,2021,2021,14,5
SNAP,Estimated Budget Authority,2022,103255.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2022,2022,2022,14,6
SNAP,Estimated Budget Authority,2023,77393.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2023,2023,2023,14,7
SNAP,Estimated Budget Authority,2024,78998.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2024,2024,2024,14,8
SNAP,Estimated Budget Authority,2025,80078.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2025,2025,2025,14,9
SNAP,Estimated Budget Authority,2026,80079.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2026,2026,2026,14,10
SNAP,Estimated Budget Authority,2027,79626.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2027,2027,2027,14,11
SNAP,Estimated Budget Authority,2028,79075.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2028,2028,2028,14,12
SNAP,Estimated Budget Authority,2029,78327.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2029,2029,2029,14,13
SNAP,Estimated Budget Authority,2030,77552.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2030,2030,2030,14,14
SNAP,Estimated Budget Authority,2031,76659.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Budget Authority,fiscal_year,2031,2031,2031,14,15
SNAP,Estimated Outlays,2021,144759.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2021,2021,2021,16,5
SNAP,Estimated Outlays,2022,105030.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2022,2022,2022,16,6
SNAP,Estimated Outlays,2023,79042.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2023,2023,2023,16,7
SNAP,Estimated Outlays,2024,78918.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2024,2024,2024,16,8
SNAP,Estimated Outlays,2025,80024.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2025,2025,2025,16,9
SNAP,Estimated Outlays,2026,80079.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2026,2026,2026,16,10
SNAP,Estimated Outlays,2027,79649.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2027,2027,2027,16,11
SNAP,Estimated Outlays,2028,79103.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2028,2028,2028,16,12
SNAP,Estimated Outlays,2029,78364.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2029,2029,2029,16,13
SNAP,Estimated Outlays,2030,77590.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2030,2030,2030,16,14
SNAP,Estimated Outlays,2031,76704.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / BUDGET INFORMATION / Estimated Outlays,fiscal_year,2031,2031,2031,16,15
SNAP,Budget Authority,2021,110161.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2021,2021,2021,20,5
SNAP,Budget Authority,2022,94564.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2022,2022,2022,20,6
SNAP,Budget Authority,2023,68441.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2023,2023,2023,20,7
SNAP,Budget Authority,2024,69781.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2024,2024,2024,20,8
SNAP,Budget Authority,2025,70593.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2025,2025,2025,20,9
SNAP,Budget Authority,2026,70320.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2026,2026,2026,20,10
SNAP,Budget Authority,2027,69584.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2027,2027,2027,20,11
SNAP,Budget Authority,2028,68744.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2028,2028,2028,20,12
SNAP,Budget Authority,2029,67703.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2029,2029,2029,20,13
SNAP,Budget Authority,2030,66629.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2030,2030,2030,20,14
SNAP,Budget Authority,2031,65428.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,true,51312,Supplemental Nutrition Assistance Program / Total Benefits / Budget Authority,fiscal_year,2031,2031,2031,20,15
SNAP,Budget Authority,2021,25500.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2021,2021,2021,22,5
SNAP,Budget Authority,2022,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2022,2022,2022,22,6
SNAP,Budget Authority,2023,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2023,2023,2023,22,7
SNAP,Budget Authority,2024,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2024,2024,2024,22,8
SNAP,Budget Authority,2025,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2025,2025,2025,22,9
SNAP,Budget Authority,2026,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2026,2026,2026,22,10
SNAP,Budget Authority,2027,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2027,2027,2027,22,11
SNAP,Budget Authority,2028,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2028,2028,2028,22,12
SNAP,Budget Authority,2029,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2029,2029,2029,22,13
SNAP,Budget Authority,2030,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2030,2030,2030,22,14
SNAP,Budget Authority,2031,0.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Pandemic Electronic Benefit Transfer Program / Budget Authority,fiscal_year,2031,2031,2031,22,15
SNAP,Budget Authority,2021,3616.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2021,2021,2021,24,5
SNAP,Budget Authority,2022,2057.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2022,2022,2022,24,6
SNAP,Budget Authority,2023,2104.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2023,2023,2023,24,7
SNAP,Budget Authority,2024,2156.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2024,2024,2024,24,8
SNAP,Budget Authority,2025,2205.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2025,2025,2025,24,9
SNAP,Budget Authority,2026,2257.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2026,2026,2026,24,10
SNAP,Budget Authority,2027,2309.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2027,2027,2027,24,11
SNAP,Budget Authority,2028,2362.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2028,2028,2028,24,12
SNAP,Budget Authority,2029,2414.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2029,2029,2029,24,13
SNAP,Budget Authority,2030,2469.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2030,2030,2030,24,14
SNAP,Budget Authority,2031,2526.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / Assistance for Puerto Rico and American Samoa / Budget Authority,fiscal_year,2031,2031,2031,24,15
SNAP,Budget Authority,2021,7721.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2021,2021,2021,26,5
SNAP,Budget Authority,2022,6635.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2022,2022,2022,26,6
SNAP,Budget Authority,2023,6847.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2023,2023,2023,26,7
SNAP,Budget Authority,2024,7061.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2024,2024,2024,26,8
SNAP,Budget Authority,2025,7280.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2025,2025,2025,26,9
SNAP,Budget Authority,2026,7503.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2026,2026,2026,26,10
SNAP,Budget Authority,2027,7733.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2027,2027,2027,26,11
SNAP,Budget Authority,2028,7970.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2028,2028,2028,26,12
SNAP,Budget Authority,2029,8209.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2029,2029,2029,26,13
SNAP,Budget Authority,2030,8454.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2030,2030,2030,26,14
SNAP,Budget Authority,2031,8705.0,Millions of dollars,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Administrative Costs, Other / Budget Authority",fiscal_year,2031,2031,2031,26,15
SNAP,Average Monthly Participation (Millions of people),2021,42.2,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2021,2021,2021,32,5
SNAP,Average Monthly Participation (Millions of people),2022,42.4,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2022,2022,2022,32,6
SNAP,Average Monthly Participation (Millions of people),2023,41.9,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2023,2023,2023,32,7
SNAP,Average Monthly Participation (Millions of people),2024,41.4,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2024,2024,2024,32,8
SNAP,Average Monthly Participation (Millions of people),2025,40.7,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2025,2025,2025,32,9
SNAP,Average Monthly Participation (Millions of people),2026,39.4,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2026,2026,2026,32,10
SNAP,Average Monthly Participation (Millions of people),2027,37.9,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2027,2027,2027,32,11
SNAP,Average Monthly Participation (Millions of people),2028,36.4,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2028,2028,2028,32,12
SNAP,Average Monthly Participation (Millions of people),2029,34.9,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2029,2029,2029,32,13
SNAP,Average Monthly Participation (Millions of people),2030,33.4,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2030,2030,2030,32,14
SNAP,Average Monthly Participation (Millions of people),2031,31.9,Millions of people,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Participation (Millions of people),fiscal_year,2031,2031,2031,32,15
SNAP,Average Monthly Benefit per Participant (Dollars),2021,217.54,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2021,2021,2021,33,5
SNAP,Average Monthly Benefit per Participant (Dollars),2022,185.86,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2022,2022,2022,33,6
SNAP,Average Monthly Benefit per Participant (Dollars),2023,136.12,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2023,2023,2023,33,7
SNAP,Average Monthly Benefit per Participant (Dollars),2024,140.46,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2024,2024,2024,33,8
SNAP,Average Monthly Benefit per Participant (Dollars),2025,144.54,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2025,2025,2025,33,9
SNAP,Average Monthly Benefit per Participant (Dollars),2026,148.73,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2026,2026,2026,33,10
SNAP,Average Monthly Benefit per Participant (Dollars),2027,153.0,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2027,2027,2027,33,11
SNAP,Average Monthly Benefit per Participant (Dollars),2028,157.38,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2028,2028,2028,33,12
SNAP,Average Monthly Benefit per Participant (Dollars),2029,161.66,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2029,2029,2029,33,13
SNAP,Average Monthly Benefit per Participant (Dollars),2030,166.24,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2030,2030,2030,33,14
SNAP,Average Monthly Benefit per Participant (Dollars),2031,170.92,Dollars per participant,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,Supplemental Nutrition Assistance Program / By fiscal year / Average Monthly Benefit per Participant (Dollars),fiscal_year,2031,2031,2031,33,15
SNAP,"June/June Preceding Year, Lagged (Percent)",2022,100.5,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2022,2022,2022,40,6
SNAP,"June/June Preceding Year, Lagged (Percent)",2023,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2023,2023,2023,40,7
SNAP,"June/June Preceding Year, Lagged (Percent)",2024,102.5,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2024,2024,2024,40,8
SNAP,"June/June Preceding Year, Lagged (Percent)",2025,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2025,2025,2025,40,9
SNAP,"June/June Preceding Year, Lagged (Percent)",2026,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2026,2026,2026,40,10
SNAP,"June/June Preceding Year, Lagged (Percent)",2027,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2027,2027,2027,40,11
SNAP,"June/June Preceding Year, Lagged (Percent)",2028,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2028,2028,2028,40,12
SNAP,"June/June Preceding Year, Lagged (Percent)",2029,102.2,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2029,2029,2029,40,13
SNAP,"June/June Preceding Year, Lagged (Percent)",2030,102.3,Percent,51312-2021-07-snap.xlsx,SNAP_07-2021,false,51312,"Supplemental Nutrition Assistance Program / Thrifty Food Plan, Estimated Change / June/June Preceding Year, Lagged (Percent)",fiscal_year,2030,2030,2030,40,14
