program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Health Insurance,Children,2029,29.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Children",fiscal_year,2029,2029,2029,13,10
Health Insurance,Children,2030,29.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Children",fiscal_year,2030,2030,2030,13,11
Health Insurance,Children,2031,29.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Children",fiscal_year,2031,2031,2031,13,12
Health Insurance,Adults made eligible for Medicaid by the ACA,2021,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2021,2021,2021,14,2
Health Insurance,Adults made eligible for Medicaid by the ACA,2022,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2022,2022,2022,14,3
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2023,2023,2023,14,4
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,13.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2024,2024,2024,14,5
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2025,2025,2025,14,6
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2026,2026,2026,14,7
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2027,2027,2027,14,8
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2028,2028,2028,14,9
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,14.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2029,2029,2029,14,10
Health Insurance,Adults made eligible for Medicaid by the ACA,2030,15.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2030,2030,2030,14,11
Health Insurance,Adults made eligible for Medicaid by the ACA,2031,15.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults made eligible for Medicaid by the ACA",fiscal_year,2031,2031,2031,14,12
Health Insurance,Adults otherwise eligible for Medicaid,2021,13.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2021,2021,2021,15,2
Health Insurance,Adults otherwise eligible for Medicaid,2022,13.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2022,2022,2022,15,3
Health Insurance,Adults otherwise eligible for Medicaid,2023,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2023,2023,2023,15,4
Health Insurance,Adults otherwise eligible for Medicaid,2024,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2024,2024,2024,15,5
Health Insurance,Adults otherwise eligible for Medicaid,2025,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2025,2025,2025,15,6
Health Insurance,Adults otherwise eligible for Medicaid,2026,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2026,2026,2026,15,7
Health Insurance,Adults otherwise eligible for Medicaid,2027,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2027,2027,2027,15,8
Health Insurance,Adults otherwise eligible for Medicaid,2028,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2028,2028,2028,15,9
Health Insurance,Adults otherwise eligible for Medicaid,2029,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2029,2029,2029,15,10
Health Insurance,Adults otherwise eligible for Medicaid,2030,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2030,2030,2030,15,11
Health Insurance,Adults otherwise eligible for Medicaid,2031,12.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Adults otherwise eligible for Medicaid",fiscal_year,2031,2031,2031,15,12
Health Insurance,CHIP,2021,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2021,2021,2021,16,2
Health Insurance,CHIP,2022,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2022,2022,2022,16,3
Health Insurance,CHIP,2023,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2023,2023,2023,16,4
Health Insurance,CHIP,2024,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2024,2024,2024,16,5
Health Insurance,CHIP,2025,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2025,2025,2025,16,6
Health Insurance,CHIP,2026,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2026,2026,2026,16,7
Health Insurance,CHIP,2027,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2027,2027,2027,16,8
Health Insurance,CHIP,2028,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2028,2028,2028,16,9
Health Insurance,CHIP,2029,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2029,2029,2029,16,10
Health Insurance,CHIP,2030,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2030,2030,2030,16,11
Health Insurance,CHIP,2031,7.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / CHIP",fiscal_year,2031,2031,2031,16,12
Health Insurance,Subtotal,2021,71.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2021,2021,2021,17,2
Health Insurance,Subtotal,2022,71.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2022,2022,2022,17,3
Health Insurance,Subtotal,2023,70.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2023,2023,2023,17,4
Health Insurance,Subtotal,2024,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2024,2024,2024,17,5
Health Insurance,Subtotal,2025,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2025,2025,2025,17,6
Health Insurance,Subtotal,2026,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2026,2026,2026,17,7
Health Insurance,Subtotal,2027,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2027,2027,2027,17,8
Health Insurance,Subtotal,2028,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2028,2028,2028,17,9
Health Insurance,Subtotal,2029,69.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2029,2029,2029,17,10
Health Insurance,Subtotal,2030,70.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2030,2030,2030,17,11
Health Insurance,Subtotal,2031,70.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,true,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Medicaid and CHIP / Subtotal",fiscal_year,2031,2031,2031,17,12
Health Insurance,Subsidized,2021,10.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2021,2021,2021,20,2
Health Insurance,Subsidized,2022,11.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2022,2022,2022,20,3
Health Insurance,Subsidized,2023,9.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2023,2023,2023,20,4
Health Insurance,Subsidized,2024,9.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2024,2024,2024,20,5
Health Insurance,Subsidized,2025,9.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2025,2025,2025,20,6
Health Insurance,Subsidized,2026,9.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2026,2026,2026,20,7
Health Insurance,Subsidized,2027,9.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2027,2027,2027,20,8
Health Insurance,Subsidized,2028,10.0,Millions of people,51298-2021-07-healthinsurance.xlsx,Table 1,false,51298,"Table 1. CBO and JCT’s July 2021 Projections for Health Insurance Coverage, 2021 to 2031 / Nongroup coverage purchased through marketplaces / Subsidized",fiscal_year,2028,2028,2028,20,9
