program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Highway Trust Fund,Flexed Balancesb,2032,-1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2032,2032,2032,15,11
Highway Trust Fund,Flexed Balancesb,2033,-1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2033,2033,2033,15,12
Highway Trust Fund,Flexed Balancesb,2034,-1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2034,2034,2034,15,13
Highway Trust Fund,Flexed Balancesb,2035,-1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2035,2035,2035,15,14
Highway Trust Fund,Flexed Balancesb,2036,-1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Flexed Balancesb,fiscal_year,2036,2036,2036,15,15
Highway Trust Fund,Receiptsc,2025,38889.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2025,2025,2025,16,4
Highway Trust Fund,Receiptsc,2026,41560.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2026,2026,2026,16,5
Highway Trust Fund,Receiptsc,2027,42269.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2027,2027,2027,16,6
Highway Trust Fund,Receiptsc,2028,42826.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2028,2028,2028,16,7
Highway Trust Fund,Receiptsc,2029,43297.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2029,2029,2029,16,8
Highway Trust Fund,Receiptsc,2030,43738.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2030,2030,2030,16,9
Highway Trust Fund,Receiptsc,2031,44174.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2031,2031,2031,16,10
Highway Trust Fund,Receiptsc,2032,44623.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2032,2032,2032,16,11
Highway Trust Fund,Receiptsc,2033,45091.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2033,2033,2033,16,12
Highway Trust Fund,Receiptsc,2034,45576.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2034,2034,2034,16,13
Highway Trust Fund,Receiptsc,2035,46083.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2035,2035,2035,16,14
Highway Trust Fund,Receiptsc,2036,46607.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Receiptsc,fiscal_year,2036,2036,2036,16,15
Highway Trust Fund,Interest,2025,2931.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2025,2025,2025,17,4
Highway Trust Fund,Interest,2026,1415.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2026,2026,2026,17,5
Highway Trust Fund,Interest,2027,614.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2027,2027,2027,17,6
Highway Trust Fund,Interest,2028,40.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Interest,fiscal_year,2028,2028,2028,17,7
Highway Trust Fund,Outlays,2025,58582.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2025,2025,2025,18,4
Highway Trust Fund,Outlays,2026,62213.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2026,2026,2026,18,5
Highway Trust Fund,Outlays,2027,64649.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2027,2027,2027,18,6
Highway Trust Fund,Outlays,2028,66593.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2028,2028,2028,18,7
Highway Trust Fund,Outlays,2029,66952.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2029,2029,2029,18,8
Highway Trust Fund,Outlays,2030,67196.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2030,2030,2030,18,9
Highway Trust Fund,Outlays,2031,67557.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2031,2031,2031,18,10
Highway Trust Fund,Outlays,2032,68552.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2032,2032,2032,18,11
Highway Trust Fund,Outlays,2033,70053.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2033,2033,2033,18,12
Highway Trust Fund,Outlays,2034,71474.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2034,2034,2034,18,13
Highway Trust Fund,Outlays,2035,72913.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2035,2035,2035,18,14
Highway Trust Fund,Outlays,2036,74378.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / Outlays,fiscal_year,2036,2036,2036,18,15
Highway Trust Fund,End-of-Year Balance,2025,56418.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2025,2025,2025,19,4
Highway Trust Fund,End-of-Year Balance,2026,35980.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2026,2026,2026,19,5
Highway Trust Fund,End-of-Year Balance,2027,13013.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Highway Account / End-of-Year Balance,fiscal_year,2027,2027,2027,19,6
Highway Trust Fund,Start-of-Year Balance,2025,26328.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2025,2025,2025,22,4
Highway Trust Fund,Start-of-Year Balance,2026,17861.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2026,2026,2026,22,5
Highway Trust Fund,Start-of-Year Balance,2027,8173.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Start-of-Year Balance,fiscal_year,2027,2027,2027,22,6
Highway Trust Fund,Flexed Balancesb,2025,1452.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2025,2025,2025,23,4
Highway Trust Fund,Flexed Balancesb,2026,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2026,2026,2026,23,5
Highway Trust Fund,Flexed Balancesb,2027,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2027,2027,2027,23,6
Highway Trust Fund,Flexed Balancesb,2028,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2028,2028,2028,23,7
Highway Trust Fund,Flexed Balancesb,2029,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2029,2029,2029,23,8
Highway Trust Fund,Flexed Balancesb,2030,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2030,2030,2030,23,9
Highway Trust Fund,Flexed Balancesb,2031,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2031,2031,2031,23,10
Highway Trust Fund,Flexed Balancesb,2032,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2032,2032,2032,23,11
Highway Trust Fund,Flexed Balancesb,2033,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2033,2033,2033,23,12
Highway Trust Fund,Flexed Balancesb,2034,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2034,2034,2034,23,13
Highway Trust Fund,Flexed Balancesb,2035,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2035,2035,2035,23,14
Highway Trust Fund,Flexed Balancesb,2036,1200.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Flexed Balancesb,fiscal_year,2036,2036,2036,23,15
Highway Trust Fund,Receiptsc,2025,5314.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2025,2025,2025,24,4
Highway Trust Fund,Receiptsc,2026,5662.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2026,2026,2026,24,5
Highway Trust Fund,Receiptsc,2027,5731.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2027,2027,2027,24,6
Highway Trust Fund,Receiptsc,2028,5770.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2028,2028,2028,24,7
Highway Trust Fund,Receiptsc,2029,5795.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2029,2029,2029,24,8
Highway Trust Fund,Receiptsc,2030,5814.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2030,2030,2030,24,9
Highway Trust Fund,Receiptsc,2031,5831.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2031,2031,2031,24,10
Highway Trust Fund,Receiptsc,2032,5847.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2032,2032,2032,24,11
Highway Trust Fund,Receiptsc,2033,5864.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2033,2033,2033,24,12
Highway Trust Fund,Receiptsc,2034,5881.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2034,2034,2034,24,13
Highway Trust Fund,Receiptsc,2035,5901.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2035,2035,2035,24,14
Highway Trust Fund,Receiptsc,2036,5921.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Receiptsc,fiscal_year,2036,2036,2036,24,15
Highway Trust Fund,Interest,2025,1001.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2025,2025,2025,25,4
Highway Trust Fund,Interest,2026,399.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2026,2026,2026,25,5
Highway Trust Fund,Interest,2027,67.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Interest,fiscal_year,2027,2027,2027,25,6
Highway Trust Fund,Outlays,2025,16234.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2025,2025,2025,26,4
Highway Trust Fund,Outlays,2026,16949.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2026,2026,2026,26,5
Highway Trust Fund,Outlays,2027,18092.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2027,2027,2027,26,6
Highway Trust Fund,Outlays,2028,17959.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2028,2028,2028,26,7
Highway Trust Fund,Outlays,2029,17445.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2029,2029,2029,26,8
Highway Trust Fund,Outlays,2030,17383.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2030,2030,2030,26,9
Highway Trust Fund,Outlays,2031,17490.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2031,2031,2031,26,10
Highway Trust Fund,Outlays,2032,17294.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2032,2032,2032,26,11
Highway Trust Fund,Outlays,2033,17256.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2033,2033,2033,26,12
Highway Trust Fund,Outlays,2034,17065.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2034,2034,2034,26,13
Highway Trust Fund,Outlays,2035,17380.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2035,2035,2035,26,14
Highway Trust Fund,Outlays,2036,17699.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / Outlays,fiscal_year,2036,2036,2036,26,15
Highway Trust Fund,End-of-Year Balance,2025,17861.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2025,2025,2025,27,4
Highway Trust Fund,End-of-Year Balance,2026,8173.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Transit Account / End-of-Year Balance,fiscal_year,2026,2026,2026,27,5
Highway Trust Fund,Highway Account,2028,-11914.24965808804,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2028,2028,2028,32,7
Highway Trust Fund,Highway Account,2029,-36770.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2029,2029,2029,32,8
Highway Trust Fund,Highway Account,2030,-61427.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2030,2030,2030,32,9
Highway Trust Fund,Highway Account,2031,-86010.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2031,2031,2031,32,10
Highway Trust Fund,Highway Account,2032,-111140.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2032,2032,2032,32,11
Highway Trust Fund,Highway Account,2033,-137301.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2033,2033,2033,32,12
Highway Trust Fund,Highway Account,2034,-164399.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2034,2034,2034,32,13
Highway Trust Fund,Highway Account,2035,-192429.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2035,2035,2035,32,14
Highway Trust Fund,Highway Account,2036,-221400.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Highway Account,fiscal_year,2036,2036,2036,32,15
Highway Trust Fund,Transit Account,2027,-2921.1087485453736,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2027,2027,2027,33,6
Highway Trust Fund,Transit Account,2028,-13910.237404213658,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2028,2028,2028,33,7
Highway Trust Fund,Transit Account,2029,-24361.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2029,2029,2029,33,8
Highway Trust Fund,Transit Account,2030,-34730.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2030,2030,2030,33,9
Highway Trust Fund,Transit Account,2031,-45189.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2031,2031,2031,33,10
Highway Trust Fund,Transit Account,2032,-55436.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2032,2032,2032,33,11
Highway Trust Fund,Transit Account,2033,-65628.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2033,2033,2033,33,12
Highway Trust Fund,Transit Account,2034,-75612.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2034,2034,2034,33,13
Highway Trust Fund,Transit Account,2035,-85890.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2035,2035,2035,33,14
Highway Trust Fund,Transit Account,2036,-96468.0,Millions of dollars,51300-2026-06-highwaytrustfund.xlsx,HTF_06-2026,false,51300,Highway Trust Fund Accounts / Cumulative Shortfalla / Transit Account,fiscal_year,2036,2036,2036,33,15
