program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
SSI,Blind and disabled adults,2023,44.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2023,2023,2023,20,7
SSI,Blind and disabled adults,2024,41.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2024,2024,2024,20,8
SSI,Blind and disabled adults,2025,46.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2025,2025,2025,20,9
SSI,Blind and disabled adults,2026,48.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2026,2026,2026,20,10
SSI,Blind and disabled adults,2027,49.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2027,2027,2027,20,11
SSI,Blind and disabled adults,2028,54.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2028,2028,2028,20,12
SSI,Blind and disabled adults,2029,47.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2029,2029,2029,20,13
SSI,Blind and disabled adults,2030,53.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2030,2030,2030,20,14
SSI,Blind and disabled adults,2031,54.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled adults,fiscal_year,2031,2031,2031,20,15
SSI,Blind and disabled children,2021,9.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2021,2021,2021,21,5
SSI,Blind and disabled children,2022,10.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2022,2022,2022,21,6
SSI,Blind and disabled children,2023,10.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2023,2023,2023,21,7
SSI,Blind and disabled children,2024,10.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2024,2024,2024,21,8
SSI,Blind and disabled children,2025,11.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2025,2025,2025,21,9
SSI,Blind and disabled children,2026,11.0,Billions of dollars,51313-2021-07-ssi.xlsx,SSI_07-2021,false,51313,Supplemental Security Income / Estimated Outlays for Benefits / Blind and disabled children,fiscal_year,2026,2026,2026,21,10
