program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
USDA Farm Programs,CCC Conservation Programsb,2020,1871.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2020,2020,2020,117,4
USDA Farm Programs,CCC Conservation Programsb,2021,1928.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2021,2021,2021,117,5
USDA Farm Programs,CCC Conservation Programsb,2022,2033.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2022,2022,2022,117,6
USDA Farm Programs,CCC Conservation Programsb,2023,2177.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2023,2023,2023,117,7
USDA Farm Programs,CCC Conservation Programsb,2024,2345.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2024,2024,2024,117,8
USDA Farm Programs,CCC Conservation Programsb,2025,2379.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2025,2025,2025,117,9
USDA Farm Programs,CCC Conservation Programsb,2026,2397.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2026,2026,2026,117,10
USDA Farm Programs,CCC Conservation Programsb,2027,2366.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2027,2027,2027,117,11
USDA Farm Programs,CCC Conservation Programsb,2028,2342.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2028,2028,2028,117,12
USDA Farm Programs,CCC Conservation Programsb,2029,2317.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2029,2029,2029,117,13
USDA Farm Programs,CCC Conservation Programsb,2030,2322.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Conservation Programsb,fiscal_year,2030,2030,2030,117,14
USDA Farm Programs,CCC Totalc,2019,21712.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2019,2019,2019,119,3
USDA Farm Programs,CCC Totalc,2020,19544.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2020,2020,2020,119,4
USDA Farm Programs,CCC Totalc,2021,10748.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2021,2021,2021,119,5
USDA Farm Programs,CCC Totalc,2022,10537.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2022,2022,2022,119,6
USDA Farm Programs,CCC Totalc,2023,11564.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2023,2023,2023,119,7
USDA Farm Programs,CCC Totalc,2024,11367.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2024,2024,2024,119,8
USDA Farm Programs,CCC Totalc,2025,11071.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2025,2025,2025,119,9
USDA Farm Programs,CCC Totalc,2026,10758.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2026,2026,2026,119,10
USDA Farm Programs,CCC Totalc,2027,10222.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2027,2027,2027,119,11
USDA Farm Programs,CCC Totalc,2028,10309.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2028,2028,2028,119,12
USDA Farm Programs,CCC Totalc,2029,9899.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2029,2029,2029,119,13
USDA Farm Programs,CCC Totalc,2030,9721.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / CCC Totalc,fiscal_year,2030,2030,2030,119,14
USDA Farm Programs,NRCS Conservation Programsd,2019,3085.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2019,2019,2019,121,3
USDA Farm Programs,NRCS Conservation Programsd,2020,3573.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2020,2020,2020,121,4
USDA Farm Programs,NRCS Conservation Programsd,2021,3705.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2021,2021,2021,121,5
USDA Farm Programs,NRCS Conservation Programsd,2022,3746.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2022,2022,2022,121,6
USDA Farm Programs,NRCS Conservation Programsd,2023,3833.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2023,2023,2023,121,7
USDA Farm Programs,NRCS Conservation Programsd,2024,3679.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2024,2024,2024,121,8
USDA Farm Programs,NRCS Conservation Programsd,2025,3798.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2025,2025,2025,121,9
USDA Farm Programs,NRCS Conservation Programsd,2026,3831.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2026,2026,2026,121,10
USDA Farm Programs,NRCS Conservation Programsd,2027,3864.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2027,2027,2027,121,11
USDA Farm Programs,NRCS Conservation Programsd,2028,3862.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2028,2028,2028,121,12
USDA Farm Programs,NRCS Conservation Programsd,2029,3863.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2029,2029,2029,121,13
USDA Farm Programs,NRCS Conservation Programsd,2030,3849.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / NRCS Conservation Programsd,fiscal_year,2030,2030,2030,121,14
USDA Farm Programs,Conservation Program Totale,2019,4984.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2019,2019,2019,123,3
USDA Farm Programs,Conservation Program Totale,2020,5444.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2020,2020,2020,123,4
USDA Farm Programs,Conservation Program Totale,2021,5633.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2021,2021,2021,123,5
USDA Farm Programs,Conservation Program Totale,2022,5779.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2022,2022,2022,123,6
USDA Farm Programs,Conservation Program Totale,2023,6010.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2023,2023,2023,123,7
USDA Farm Programs,Conservation Program Totale,2024,6024.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2024,2024,2024,123,8
USDA Farm Programs,Conservation Program Totale,2025,6177.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2025,2025,2025,123,9
USDA Farm Programs,Conservation Program Totale,2026,6228.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2026,2026,2026,123,10
USDA Farm Programs,Conservation Program Totale,2027,6230.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2027,2027,2027,123,11
USDA Farm Programs,Conservation Program Totale,2028,6204.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2028,2028,2028,123,12
USDA Farm Programs,Conservation Program Totale,2029,6180.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2029,2029,2029,123,13
USDA Farm Programs,Conservation Program Totale,2030,6171.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,true,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / Commodity Credit Corporation Price / Conservation Program Totale,fiscal_year,2030,2030,2030,123,14
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2019,1029.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2019,2019,2019,141,3
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2020,468.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2020,2020,2020,141,4
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2021,1807.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2021,2021,2021,141,5
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2022,1356.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2022,2022,2022,141,6
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2023,1309.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2023,2023,2023,141,7
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2024,1168.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2024,2024,2024,141,8
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2025,1037.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2025,2025,2025,141,9
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2026,939.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2026,2026,2026,141,10
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2027,830.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2027,2027,2027,141,11
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2028,828.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2028,2028,2028,141,12
USDA Farm Programs,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),2029,803.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Summary) / ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details),fiscal_year,2029,2029,2029,141,13
USDA Farm Programs,Feed Grains,2019,1230.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2019,2019,2019,149,3
USDA Farm Programs,Feed Grains,2020,629.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2020,2020,2020,149,4
USDA Farm Programs,Feed Grains,2021,1534.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2021,2021,2021,149,5
USDA Farm Programs,Feed Grains,2022,3681.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2022,2022,2022,149,6
USDA Farm Programs,Feed Grains,2023,3692.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2023,2023,2023,149,7
USDA Farm Programs,Feed Grains,2024,3670.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2024,2024,2024,149,8
USDA Farm Programs,Feed Grains,2025,3504.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2025,2025,2025,149,9
USDA Farm Programs,Feed Grains,2026,3346.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2026,2026,2026,149,10
USDA Farm Programs,Feed Grains,2027,3021.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2027,2027,2027,149,11
USDA Farm Programs,Feed Grains,2028,3207.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2028,2028,2028,149,12
USDA Farm Programs,Feed Grains,2029,2929.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2029,2029,2029,149,13
USDA Farm Programs,Feed Grains,2030,2873.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Feed Grains,fiscal_year,2030,2030,2030,149,14
USDA Farm Programs,Wheat,2019,1029.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2019,2019,2019,150,3
USDA Farm Programs,Wheat,2020,468.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2020,2020,2020,150,4
USDA Farm Programs,Wheat,2021,1807.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2021,2021,2021,150,5
USDA Farm Programs,Wheat,2022,1356.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2022,2022,2022,150,6
USDA Farm Programs,Wheat,2023,1309.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2023,2023,2023,150,7
USDA Farm Programs,Wheat,2024,1168.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2024,2024,2024,150,8
USDA Farm Programs,Wheat,2025,1037.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2025,2025,2025,150,9
USDA Farm Programs,Wheat,2026,939.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2026,2026,2026,150,10
USDA Farm Programs,Wheat,2027,830.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2027,2027,2027,150,11
USDA Farm Programs,Wheat,2028,828.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2028,2028,2028,150,12
USDA Farm Programs,Wheat,2029,803.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2029,2029,2029,150,13
USDA Farm Programs,Wheat,2030,779.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Wheat,fiscal_year,2030,2030,2030,150,14
USDA Farm Programs,Rice,2019,508.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2019,2019,2019,151,3
USDA Farm Programs,Rice,2020,689.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2020,2020,2020,151,4
USDA Farm Programs,Rice,2021,621.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2021,2021,2021,151,5
USDA Farm Programs,Rice,2022,845.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2022,2022,2022,151,6
USDA Farm Programs,Rice,2023,749.0,Millions of dollars,51317-2020-01-usda.xlsx,Sheet2,false,51317,ACCOUNTS COMPARABLE TO THE USDA BASELINE (Details) / Program / Rice,fiscal_year,2023,2023,2023,151,7
