program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
CHIP,Outlays,2029,19.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Outlays,fiscal_year,2029,2029,2029,9,13
CHIP,Outlays,,182.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Outlays,cumulative_fiscal_years,2019,2029,2019-2029,9,14
CHIP,Children,2018,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2018,2018,2018,13,2
CHIP,Children,2019,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2019,2019,2019,13,3
CHIP,Children,2020,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2020,2020,2020,13,4
CHIP,Children,2021,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2021,2021,2021,13,5
CHIP,Children,2022,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2022,2022,2022,13,6
CHIP,Children,2023,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2023,2023,2023,13,7
CHIP,Children,2024,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2024,2024,2024,13,8
CHIP,Children,2025,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2025,2025,2025,13,9
CHIP,Children,2026,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2026,2026,2026,13,10
CHIP,Children,2027,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2027,2027,2027,13,11
CHIP,Children,2028,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2028,2028,2028,13,12
CHIP,Children,2029,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Children,fiscal_year,2029,2029,2029,13,13
CHIP,Adults,2018,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2018,2018,2018,14,2
CHIP,Adults,2019,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2019,2019,2019,14,3
CHIP,Adults,2020,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2020,2020,2020,14,4
CHIP,Adults,2021,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2021,2021,2021,14,5
CHIP,Adults,2022,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2022,2022,2022,14,6
CHIP,Adults,2023,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2023,2023,2023,14,7
CHIP,Adults,2024,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2024,2024,2024,14,8
CHIP,Adults,2025,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2025,2025,2025,14,9
CHIP,Adults,2026,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2026,2026,2026,14,10
CHIP,Adults,2027,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2027,2027,2027,14,11
CHIP,Adults,2028,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2028,2028,2028,14,12
CHIP,Adults,2029,0.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Adults,fiscal_year,2029,2029,2029,14,13
CHIP,Total Enrollment,2018,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2018,2018,2018,16,2
CHIP,Total Enrollment,2019,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2019,2019,2019,16,3
CHIP,Total Enrollment,2020,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2020,2020,2020,16,4
CHIP,Total Enrollment,2021,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2021,2021,2021,16,5
CHIP,Total Enrollment,2022,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2022,2022,2022,16,6
CHIP,Total Enrollment,2023,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2023,2023,2023,16,7
CHIP,Total Enrollment,2024,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2024,2024,2024,16,8
CHIP,Total Enrollment,2025,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2025,2025,2025,16,9
CHIP,Total Enrollment,2026,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2026,2026,2026,16,10
CHIP,Total Enrollment,2027,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2027,2027,2027,16,11
CHIP,Total Enrollment,2028,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2028,2028,2028,16,12
CHIP,Total Enrollment,2029,7.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Enrollment at Baseline Funding Levelsb / Total Enrollment,fiscal_year,2029,2029,2029,16,13
CHIP,Benefit Payments per Enrollee (dollars)c,2018,2440.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2018,2018,2018,19,2
CHIP,Benefit Payments per Enrollee (dollars)c,2019,2570.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2019,2019,2019,19,3
CHIP,Benefit Payments per Enrollee (dollars)c,2020,2370.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2020,2020,2020,19,4
CHIP,Benefit Payments per Enrollee (dollars)c,2021,2050.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2021,2021,2021,19,5
CHIP,Benefit Payments per Enrollee (dollars)c,2022,2090.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2022,2022,2022,19,6
CHIP,Benefit Payments per Enrollee (dollars)c,2023,2180.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2023,2023,2023,19,7
CHIP,Benefit Payments per Enrollee (dollars)c,2024,2270.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2024,2024,2024,19,8
CHIP,Benefit Payments per Enrollee (dollars)c,2025,2370.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2025,2025,2025,19,9
CHIP,Benefit Payments per Enrollee (dollars)c,2026,2470.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2026,2026,2026,19,10
CHIP,Benefit Payments per Enrollee (dollars)c,2027,2580.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2027,2027,2027,19,11
CHIP,Benefit Payments per Enrollee (dollars)c,2028,2640.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2028,2028,2028,19,12
CHIP,Benefit Payments per Enrollee (dollars)c,2029,2750.0,Dollars per enrollee,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Average Annual Federal Spending on / Benefit Payments per Enrollee (dollars)c,fiscal_year,2029,2029,2029,19,13
CHIP,(Millions of people),2018,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2018,2018,2018,23,2
CHIP,(Millions of people),2019,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2019,2019,2019,23,3
CHIP,(Millions of people),2020,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2020,2020,2020,23,4
CHIP,(Millions of people),2021,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2021,2021,2021,23,5
CHIP,(Millions of people),2022,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2022,2022,2022,23,6
CHIP,(Millions of people),2023,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2023,2023,2023,23,7
CHIP,(Millions of people),2024,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2024,2024,2024,23,8
CHIP,(Millions of people),2025,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2025,2025,2025,23,9
CHIP,(Millions of people),2026,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2026,2026,2026,23,10
CHIP,(Millions of people),2027,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2027,2027,2027,23,11
CHIP,(Millions of people),2028,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2028,2028,2028,23,12
CHIP,(Millions of people),2029,10.0,Millions of people,51296-2019-05-CHIP.xlsx,Table 1,true,51296,By Fiscal Year / Total Enrolled Within a Fiscal Year / (Millions of people),fiscal_year,2029,2029,2029,23,13
CHIP,New budget authority,2018,22.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2018,2018,2018,26,2
CHIP,New budget authority,2019,23.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2019,2019,2019,26,3
CHIP,New budget authority,2020,24.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2020,2020,2020,26,4
CHIP,New budget authority,2021,25.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2021,2021,2021,26,5
CHIP,New budget authority,2022,26.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2022,2022,2022,26,6
CHIP,New budget authority,2023,26.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2023,2023,2023,26,7
CHIP,New budget authority,2024,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2024,2024,2024,26,8
CHIP,New budget authority,2025,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2025,2025,2025,26,9
CHIP,New budget authority,2026,17.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2026,2026,2026,26,10
CHIP,New budget authority,2027,18.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2027,2027,2027,26,11
CHIP,New budget authority,2028,15.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2028,2028,2028,26,12
CHIP,New budget authority,2029,15.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,fiscal_year,2029,2029,2029,26,13
CHIP,New budget authority,,220.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / New budget authority,cumulative_fiscal_years,2019,2029,2019-2029,26,14
CHIP,State allotments,2018,17.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2018,2018,2018,27,2
CHIP,State allotments,2019,19.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2019,2019,2019,27,3
CHIP,State allotments,2020,20.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2020,2020,2020,27,4
CHIP,State allotments,2021,15.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2021,2021,2021,27,5
CHIP,State allotments,2022,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2022,2022,2022,27,6
CHIP,State allotments,2023,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2023,2023,2023,27,7
CHIP,State allotments,2024,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2024,2024,2024,27,8
CHIP,State allotments,2025,16.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2025,2025,2025,27,9
CHIP,State allotments,2026,17.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2026,2026,2026,27,10
CHIP,State allotments,2027,18.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2027,2027,2027,27,11
CHIP,State allotments,2028,15.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2028,2028,2028,27,12
CHIP,State allotments,2029,15.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,fiscal_year,2029,2029,2029,27,13
CHIP,State allotments,,183.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / State allotments,cumulative_fiscal_years,2019,2029,2019-2029,27,14
CHIP,Prior-year funds still available,2018,7.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2018,2018,2018,28,2
CHIP,Prior-year funds still available,2019,5.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2019,2019,2019,28,3
CHIP,Prior-year funds still available,2020,6.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2020,2020,2020,28,4
CHIP,Prior-year funds still available,2021,10.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2021,2021,2021,28,5
CHIP,Prior-year funds still available,2022,10.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2022,2022,2022,28,6
CHIP,Prior-year funds still available,2023,11.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2023,2023,2023,28,7
CHIP,Prior-year funds still available,2024,12.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2024,2024,2024,28,8
CHIP,Prior-year funds still available,2025,12.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2025,2025,2025,28,9
CHIP,Prior-year funds still available,2026,12.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2026,2026,2026,28,10
CHIP,Prior-year funds still available,2027,12.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2027,2027,2027,28,11
CHIP,Prior-year funds still available,2028,12.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2028,2028,2028,28,12
CHIP,Prior-year funds still available,2029,9.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,fiscal_year,2029,2029,2029,28,13
CHIP,Prior-year funds still available,,112.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Prior-year funds still available,cumulative_fiscal_years,2019,2029,2019-2029,28,14
CHIP,Budget authority rescissions,2018,-4.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2018,2018,2018,29,2
CHIP,Budget authority rescissions,2019,-2.0,Billions of dollars,51296-2019-05-CHIP.xlsx,Table 1,false,51296,By Fiscal Year / Federal Funding (Billions of dollars) / Budget authority rescissions,fiscal_year,2019,2019,2019,29,3
