program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Medicare,Discretionary Outlays,2021,7.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2021,2021,2021,16,6
Medicare,Discretionary Outlays,2022,8.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2022,2022,2022,16,7
Medicare,Discretionary Outlays,2023,8.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2023,2023,2023,16,8
Medicare,Discretionary Outlays,2024,8.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2024,2024,2024,16,9
Medicare,Discretionary Outlays,2025,9.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2025,2025,2025,16,10
Medicare,Discretionary Outlays,2026,9.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2026,2026,2026,16,11
Medicare,Discretionary Outlays,2027,9.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2027,2027,2027,16,12
Medicare,Discretionary Outlays,2028,10.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2028,2028,2028,16,13
Medicare,Discretionary Outlays,2029,10.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2029,2029,2029,16,14
Medicare,Discretionary Outlays,2030,11.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2030,2030,2030,16,15
Medicare,Discretionary Outlays,2031,12.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Discretionary Outlays,fiscal_year,2031,2031,2031,16,16
Medicare,Gross Outlays,2020,919.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2020,2020,2020,17,5
Medicare,Gross Outlays,2021,839.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2021,2021,2021,17,6
Medicare,Gross Outlays,2022,912.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2022,2022,2022,17,7
Medicare,Gross Outlays,2023,1021.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2023,2023,2023,17,8
Medicare,Gross Outlays,2024,1050.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2024,2024,2024,17,9
Medicare,Gross Outlays,2025,1180.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2025,2025,2025,17,10
Medicare,Gross Outlays,2026,1267.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2026,2026,2026,17,11
Medicare,Gross Outlays,2027,1362.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2027,2027,2027,17,12
Medicare,Gross Outlays,2028,1538.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2028,2028,2028,17,13
Medicare,Gross Outlays,2029,1492.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2029,2029,2029,17,14
Medicare,Gross Outlays,2030,1675.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2030,2030,2030,17,15
Medicare,Gross Outlays,2031,1779.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Gross Outlays,fiscal_year,2031,2031,2031,17,16
Medicare,Total Offsetting Receiptsb,2020,-143.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2020,2020,2020,18,5
Medicare,Total Offsetting Receiptsb,2021,-149.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2021,2021,2021,18,6
Medicare,Total Offsetting Receiptsb,2022,-163.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2022,2022,2022,18,7
Medicare,Total Offsetting Receiptsb,2023,-174.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2023,2023,2023,18,8
Medicare,Total Offsetting Receiptsb,2024,-184.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2024,2024,2024,18,9
Medicare,Total Offsetting Receiptsb,2025,-199.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2025,2025,2025,18,10
Medicare,Total Offsetting Receiptsb,2026,-215.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2026,2026,2026,18,11
Medicare,Total Offsetting Receiptsb,2027,-233.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2027,2027,2027,18,12
Medicare,Total Offsetting Receiptsb,2028,-253.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2028,2028,2028,18,13
Medicare,Total Offsetting Receiptsb,2029,-271.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2029,2029,2029,18,14
Medicare,Total Offsetting Receiptsb,2030,-293.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2030,2030,2030,18,15
Medicare,Total Offsetting Receiptsb,2031,-314.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Total Offsetting Receiptsb,fiscal_year,2031,2031,2031,18,16
Medicare,Net Outlays (Gross outlays minus receipts),2020,776.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2020,2020,2020,19,5
Medicare,Net Outlays (Gross outlays minus receipts),2021,690.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2021,2021,2021,19,6
Medicare,Net Outlays (Gross outlays minus receipts),2022,749.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2022,2022,2022,19,7
Medicare,Net Outlays (Gross outlays minus receipts),2023,847.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2023,2023,2023,19,8
Medicare,Net Outlays (Gross outlays minus receipts),2024,866.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2024,2024,2024,19,9
Medicare,Net Outlays (Gross outlays minus receipts),2025,981.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2025,2025,2025,19,10
Medicare,Net Outlays (Gross outlays minus receipts),2026,1053.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2026,2026,2026,19,11
Medicare,Net Outlays (Gross outlays minus receipts),2027,1129.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2027,2027,2027,19,12
Medicare,Net Outlays (Gross outlays minus receipts),2028,1285.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2028,2028,2028,19,13
Medicare,Net Outlays (Gross outlays minus receipts),2029,1220.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2029,2029,2029,19,14
Medicare,Net Outlays (Gross outlays minus receipts),2030,1382.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2030,2030,2030,19,15
Medicare,Net Outlays (Gross outlays minus receipts),2031,1465.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Outlays (Gross outlays minus receipts),fiscal_year,2031,2031,2031,19,16
Medicare,Net Mandatory Outlays,2020,769.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2020,2020,2020,20,5
Medicare,Net Mandatory Outlays,2021,683.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2021,2021,2021,20,6
Medicare,Net Mandatory Outlays,2022,742.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2022,2022,2022,20,7
Medicare,Net Mandatory Outlays,2023,839.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2023,2023,2023,20,8
Medicare,Net Mandatory Outlays,2024,857.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2024,2024,2024,20,9
Medicare,Net Mandatory Outlays,2025,972.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2025,2025,2025,20,10
Medicare,Net Mandatory Outlays,2026,1043.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2026,2026,2026,20,11
Medicare,Net Mandatory Outlays,2027,1120.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2027,2027,2027,20,12
Medicare,Net Mandatory Outlays,2028,1276.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2028,2028,2028,20,13
Medicare,Net Mandatory Outlays,2029,1210.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2029,2029,2029,20,14
Medicare,Net Mandatory Outlays,2030,1371.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2030,2030,2030,20,15
Medicare,Net Mandatory Outlays,2031,1453.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare Totals / Net Mandatory Outlays,fiscal_year,2031,2031,2031,20,16
Medicare,Part A,2020,405.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2020,2020,2020,24,5
Medicare,Part A,2021,334.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2021,2021,2021,24,6
Medicare,Part A,2022,347.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2022,2022,2022,24,7
Medicare,Part A,2023,402.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2023,2023,2023,24,8
Medicare,Part A,2024,412.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2024,2024,2024,24,9
Medicare,Part A,2025,456.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2025,2025,2025,24,10
Medicare,Part A,2026,485.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2026,2026,2026,24,11
Medicare,Part A,2027,515.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2027,2027,2027,24,12
Medicare,Part A,2028,571.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2028,2028,2028,24,13
Medicare,Part A,2029,555.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2029,2029,2029,24,14
Medicare,Part A,2030,611.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2030,2030,2030,24,15
Medicare,Part A,2031,641.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part A,fiscal_year,2031,2031,2031,24,16
Medicare,Part B,2020,416.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2020,2020,2020,25,5
Medicare,Part B,2021,400.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2021,2021,2021,25,6
Medicare,Part B,2022,445.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2022,2022,2022,25,7
Medicare,Part B,2023,487.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2023,2023,2023,25,8
Medicare,Part B,2024,503.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2024,2024,2024,25,9
Medicare,Part B,2025,567.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2025,2025,2025,25,10
Medicare,Part B,2026,614.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2026,2026,2026,25,11
Medicare,Part B,2027,665.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2027,2027,2027,25,12
Medicare,Part B,2028,757.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2028,2028,2028,25,13
Medicare,Part B,2029,741.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2029,2029,2029,25,14
Medicare,Part B,2030,838.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2030,2030,2030,25,15
Medicare,Part B,2031,900.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part B,fiscal_year,2031,2031,2031,25,16
Medicare,Part Dc,2020,89.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2020,2020,2020,26,5
Medicare,Part Dc,2021,96.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2021,2021,2021,26,6
Medicare,Part Dc,2022,111.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2022,2022,2022,26,7
Medicare,Part Dc,2023,121.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2023,2023,2023,26,8
Medicare,Part Dc,2024,124.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2024,2024,2024,26,9
Medicare,Part Dc,2025,145.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2025,2025,2025,26,10
Medicare,Part Dc,2026,157.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2026,2026,2026,26,11
Medicare,Part Dc,2027,170.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2027,2027,2027,26,12
Medicare,Part Dc,2028,199.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2028,2028,2028,26,13
Medicare,Part Dc,2029,182.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2029,2029,2029,26,14
Medicare,Part Dc,2030,212.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2030,2030,2030,26,15
Medicare,Part Dc,2031,224.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Part Dc,fiscal_year,2031,2031,2031,26,16
Medicare,Total Benefits,2020,910.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2020,2020,2020,27,5
Medicare,Total Benefits,2021,829.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2021,2021,2021,27,6
Medicare,Total Benefits,2022,902.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2022,2022,2022,27,7
Medicare,Total Benefits,2023,1011.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2023,2023,2023,27,8
Medicare,Total Benefits,2024,1039.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2024,2024,2024,27,9
Medicare,Total Benefits,2025,1169.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2025,2025,2025,27,10
Medicare,Total Benefits,2026,1256.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2026,2026,2026,27,11
Medicare,Total Benefits,2027,1351.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2027,2027,2027,27,12
Medicare,Total Benefits,2028,1526.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2028,2028,2028,27,13
Medicare,Total Benefits,2029,1478.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2029,2029,2029,27,14
Medicare,Total Benefits,2030,1661.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2030,2030,2030,27,15
Medicare,Total Benefits,2031,1765.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Benefits,fiscal_year,2031,2031,2031,27,16
Medicare,Mandatory Administrationd,2020,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2020,2020,2020,28,5
Medicare,Mandatory Administrationd,2021,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2021,2021,2021,28,6
Medicare,Mandatory Administrationd,2022,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2022,2022,2022,28,7
Medicare,Mandatory Administrationd,2023,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2023,2023,2023,28,8
Medicare,Mandatory Administrationd,2024,3.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2024,2024,2024,28,9
Medicare,Mandatory Administrationd,2025,3.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2025,2025,2025,28,10
Medicare,Mandatory Administrationd,2026,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2026,2026,2026,28,11
Medicare,Mandatory Administrationd,2027,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2027,2027,2027,28,12
Medicare,Mandatory Administrationd,2028,2.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2028,2028,2028,28,13
Medicare,Mandatory Administrationd,2029,3.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2029,2029,2029,28,14
Medicare,Mandatory Administrationd,2030,3.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2030,2030,2030,28,15
Medicare,Mandatory Administrationd,2031,3.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,false,51302,Medicare / Benefits / Mandatory Administrationd,fiscal_year,2031,2031,2031,28,16
Medicare,Total Mandatory Outlays,2020,912.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2020,2020,2020,29,5
Medicare,Total Mandatory Outlays,2021,831.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2021,2021,2021,29,6
Medicare,Total Mandatory Outlays,2022,904.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2022,2022,2022,29,7
Medicare,Total Mandatory Outlays,2023,1013.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2023,2023,2023,29,8
Medicare,Total Mandatory Outlays,2024,1041.0,Billions of dollars,51302-2021-07-medicare.xlsx,Medicare_07-2021,true,51302,Medicare / Benefits / Total Mandatory Outlays,fiscal_year,2024,2024,2024,29,9
