program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
TANF,Grants to Indian Tribes,2025,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2025,2025,2025,20,9
TANF,Grants to Indian Tribes,2026,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2026,2026,2026,20,10
TANF,Grants to Indian Tribes,2027,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2027,2027,2027,20,11
TANF,Grants to Indian Tribes,2028,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2028,2028,2028,20,12
TANF,Grants to Indian Tribes,2029,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2029,2029,2029,20,13
TANF,Grants to Indian Tribes,2030,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2030,2030,2030,20,14
TANF,Grants to Indian Tribes,2031,8.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Indian Tribes,fiscal_year,2031,2031,2031,20,15
TANF,Grants to Territories,2021,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2021,2021,2021,21,5
TANF,Grants to Territories,2022,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2022,2022,2022,21,6
TANF,Grants to Territories,2023,93.0,Millions of dollars,51314-2021-07-tanf.xlsx,TANF_,false,51314,Temporary Assistance for Needy Families / Estimated Budget Authority for TANF Components / Grants to Territories,fiscal_year,2023,2023,2023,21,7
