program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,Regular Discretionary Appropriationa,2012,22824.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2012,2012,2012,15,4
Pell Grant,Regular Discretionary Appropriationa,2013,22778.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2013,2013,2013,15,5
Pell Grant,Regular Discretionary Appropriationa,2014,22778.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2014,2014,2014,15,6
Pell Grant,Regular Discretionary Appropriationa,2015,22475.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2015,2015,2015,15,7
Pell Grant,Regular Discretionary Appropriationa,2016,22475.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2016,2016,2016,15,8
Pell Grant,Regular Discretionary Appropriationa,2017,21165.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2017,2017,2017,15,9
Pell Grant,Regular Discretionary Appropriationa,2018,22475.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2018,2018,2018,15,10
Pell Grant,Regular Discretionary Appropriationa,2019,21875.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2019,2019,2019,15,11
Pell Grant,Regular Discretionary Appropriationa,2020,21975.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2020,2020,2020,15,12
Pell Grant,Regular Discretionary Appropriationa,2021,21975.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2021,2021,2021,15,13
Pell Grant,Regular Discretionary Appropriationa,2022,21425.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / By fiscal year, budget authority in millions of dollars / Regular Discretionary Appropriationa",fiscal_year,2022,2022,2022,15,14
Pell Grant,Appropriations Act of 2011,2012,3183.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2012,2012,2012,19,4
Pell Grant,Appropriations Act of 2011,2013,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2013,2013,2013,19,5
Pell Grant,Appropriations Act of 2011,2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2014,2014,2014,19,6
Pell Grant,Appropriations Act of 2011,2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2015,2015,2015,19,7
Pell Grant,Appropriations Act of 2011,2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2016,2016,2016,19,8
Pell Grant,Appropriations Act of 2011,2017,1060.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2017,2017,2017,19,9
Pell Grant,Appropriations Act of 2011,2018,1125.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2018,2018,2018,19,10
Pell Grant,Appropriations Act of 2011,2019,1125.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2019,2019,2019,19,11
Pell Grant,Appropriations Act of 2011,2020,1140.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2020,2020,2020,19,12
Pell Grant,Appropriations Act of 2011,2021,1145.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2021,2021,2021,19,13
Pell Grant,Appropriations Act of 2011,2022,1145.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Appropriations Act of 2011,fiscal_year,2022,2022,2022,19,14
Pell Grant,Budget Control Act of 2011,2012,10000.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2012,2012,2012,20,4
Pell Grant,Budget Control Act of 2011,2013,7000.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2013,2013,2013,20,5
Pell Grant,Budget Control Act of 2011,2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2014,2014,2014,20,6
Pell Grant,Budget Control Act of 2011,2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2015,2015,2015,20,7
Pell Grant,Budget Control Act of 2011,2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2016,2016,2016,20,8
Pell Grant,Budget Control Act of 2011,2017,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2017,2017,2017,20,9
Pell Grant,Budget Control Act of 2011,2018,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2018,2018,2018,20,10
Pell Grant,Budget Control Act of 2011,2019,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2019,2019,2019,20,11
Pell Grant,Budget Control Act of 2011,2020,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2020,2020,2020,20,12
Pell Grant,Budget Control Act of 2011,2021,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2021,2021,2021,20,13
Pell Grant,Budget Control Act of 2011,2022,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Budget Control Act of 2011,fiscal_year,2022,2022,2022,20,14
Pell Grant,"Consolidated Appropriations Act, 2012",2012,612.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2012,2012,2012,21,4
Pell Grant,"Consolidated Appropriations Act, 2012",2013,587.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2013,2013,2013,21,5
Pell Grant,"Consolidated Appropriations Act, 2012",2014,588.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2014,2014,2014,21,6
Pell Grant,"Consolidated Appropriations Act, 2012",2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2015,2015,2015,21,7
Pell Grant,"Consolidated Appropriations Act, 2012",2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2016,2016,2016,21,8
Pell Grant,"Consolidated Appropriations Act, 2012",2017,514.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2017,2017,2017,21,9
Pell Grant,"Consolidated Appropriations Act, 2012",2018,257.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2018,2018,2018,21,10
Pell Grant,"Consolidated Appropriations Act, 2012",2019,284.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2019,2019,2019,21,11
Pell Grant,"Consolidated Appropriations Act, 2012",2020,290.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2020,2020,2020,21,12
Pell Grant,"Consolidated Appropriations Act, 2012",2021,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2021,2021,2021,21,13
Pell Grant,"Consolidated Appropriations Act, 2012",2022,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2012",fiscal_year,2022,2022,2022,21,14
Pell Grant,"Consolidated Appropriations Act, 2017",2012,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2012,2012,2012,22,4
Pell Grant,"Consolidated Appropriations Act, 2017",2013,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2013,2013,2013,22,5
Pell Grant,"Consolidated Appropriations Act, 2017",2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2014,2014,2014,22,6
Pell Grant,"Consolidated Appropriations Act, 2017",2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2015,2015,2015,22,7
Pell Grant,"Consolidated Appropriations Act, 2017",2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2016,2016,2016,22,8
Pell Grant,"Consolidated Appropriations Act, 2017",2017,-254.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2017,2017,2017,22,9
Pell Grant,"Consolidated Appropriations Act, 2017",2018,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2018,2018,2018,22,10
Pell Grant,"Consolidated Appropriations Act, 2017",2019,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2019,2019,2019,22,11
Pell Grant,"Consolidated Appropriations Act, 2017",2020,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2020,2020,2020,22,12
Pell Grant,"Consolidated Appropriations Act, 2017",2021,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2021,2021,2021,22,13
Pell Grant,"Consolidated Appropriations Act, 2017",2022,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2017",fiscal_year,2022,2022,2022,22,14
Pell Grant,"Consolidated Appropriations Act, 2019",2012,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2012,2012,2012,23,4
Pell Grant,"Consolidated Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2013,2013,2013,23,5
Pell Grant,"Consolidated Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2014,2014,2014,23,6
Pell Grant,"Consolidated Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2015,2015,2015,23,7
Pell Grant,"Consolidated Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2016,2016,2016,23,8
Pell Grant,"Consolidated Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2017,2017,2017,23,9
Pell Grant,"Consolidated Appropriations Act, 2019",2018,-48.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2018,2018,2018,23,10
Pell Grant,"Consolidated Appropriations Act, 2019",2019,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2019,2019,2019,23,11
Pell Grant,"Consolidated Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2020,2020,2020,23,12
Pell Grant,"Consolidated Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2021,2021,2021,23,13
Pell Grant,"Consolidated Appropriations Act, 2019",2022,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Consolidated Appropriations Act, 2019",fiscal_year,2022,2022,2022,23,14
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2012,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2012,2012,2012,24,4
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2013,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2013,2013,2013,24,5
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2014,2014,2014,24,6
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2015,2015,2015,24,7
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2016,2016,2016,24,8
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2017,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2017,2017,2017,24,9
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2018,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2018,2018,2018,24,10
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2019,-39.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2019,2019,2019,24,11
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2020,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2020,2020,2020,24,12
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2021,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2021,2021,2021,24,13
Pell Grant,"Labor, HHS, Education Appropriations Act, 2019",2022,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / Labor, HHS, Education Appropriations Act, 2019",fiscal_year,2022,2022,2022,24,14
Pell Grant,"FUTURE Act, 2019",2012,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2012,2012,2012,25,4
Pell Grant,"FUTURE Act, 2019",2013,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2013,2013,2013,25,5
Pell Grant,"FUTURE Act, 2019",2014,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2014,2014,2014,25,6
Pell Grant,"FUTURE Act, 2019",2015,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2015,2015,2015,25,7
Pell Grant,"FUTURE Act, 2019",2016,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2016,2016,2016,25,8
Pell Grant,"FUTURE Act, 2019",2017,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2017,2017,2017,25,9
Pell Grant,"FUTURE Act, 2019",2018,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2018,2018,2018,25,10
Pell Grant,"FUTURE Act, 2019",2019,0.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2019,2019,2019,25,11
Pell Grant,"FUTURE Act, 2019",2020,25.0,Millions of dollars,51304-2022-05-pellgrant.xlsx,Pell_05-2022,false,51304,"Pell Grant Program / Amount and Source of Funding Increase or Reduction (-)b / DoD and Full-Year Continuing Resolution / FUTURE Act, 2019",fiscal_year,2020,2020,2020,25,12
